%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519299334688331892,67483,1519299334687894105,,0.0,0.0,30,0,0,0
1519299335688589920,67484,1519299335688095092,,0.0,0.0,30,0,0,0
1519299336687776243,67485,1519299336687431097,,0.0,0.0,30,0,0,0
1519299337688813442,67486,1519299337688239097,,0.0,0.0,30,0,0,0
1519299338687588950,67487,1519299338687208890,,0.0,0.0,30,0,0,0
1519299339687713719,67488,1519299339687232017,,0.0,0.0,30,0,0,0
1519299340688120302,67489,1519299340687669992,,0.0,0.0,30,0,0,0
1519299341687780262,67490,1519299341687500000,,0.0,0.0,30,0,0,0
1519299342688621306,67491,1519299342688118934,,0.0,0.0,30,0,0,0
1519299343688565684,67492,1519299343688057899,,0.0,0.0,30,0,0,0
1519299344687962172,67493,1519299344687505006,,0.0,0.0,30,0,0,0
1519299345688561697,67494,1519299345687783956,,0.0,0.0,30,0,0,0
1519299346687676797,67495,1519299346687211990,,0.0,0.0,30,0,0,0
1519299347688934616,67496,1519299347687352895,,0.0,0.0,30,0,0,0
1519299348688127752,67497,1519299348687719106,,0.0,0.0,30,0,0,0
1519299349688204539,67498,1519299349687520980,,0.0,0.0,30,0,0,0
1519299350689097071,67499,1519299350688038110,,0.0,0.0,30,0,0,0
1519299351687755177,67500,1519299351687311887,,0.0,0.0,30,0,0,0
1519299352688321531,67501,1519299352687720060,,0.0,0.0,30,0,0,0
1519299353688623314,67502,1519299353688241958,,0.0,0.0,30,0,0,0
1519299354687769812,67503,1519299354687274932,,0.0,0.0,30,0,0,0
1519299355688783708,67504,1519299355688056945,,0.0,0.0,30,0,0,0
1519299356688235285,67505,1519299356687791109,,0.0,0.0,30,0,0,0
1519299357687841348,67506,1519299357687536954,,0.0,0.0,30,0,0,0
1519299358689160392,67507,1519299358688277959,,0.0,0.0,30,0,0,0
1519299359688579309,67508,1519299359688003063,,0.0,0.0,30,0,0,0
1519299360688767835,67509,1519299360688174962,,0.0,0.0,30,0,0,0
1519299361688649037,67510,1519299361688215017,,0.0,0.0,30,0,0,0
1519299362689645062,67511,1519299362688323974,,0.0,0.0,30,0,0,0
1519299363688643830,67512,1519299363688263893,,0.0,0.0,30,0,0,0
1519299364688977498,67513,1519299364688218116,,0.0,0.0,30,0,0,0
1519299365688110858,67514,1519299365687556982,,0.0,0.0,30,0,0,0
1519299366688309019,67515,1519299366687777996,,0.0,0.0,30,0,0,0
1519299367688601428,67516,1519299367688215017,,0.0,0.0,30,0,0,0
1519299368688349074,67517,1519299368687918901,,0.0,0.0,30,0,0,0
1519299369688624449,67518,1519299369687568902,,0.0,0.0,30,0,0,0
1519299370688278186,67519,1519299370687899112,,0.0,0.0,30,0,0,0
1519299371688649698,67520,1519299371687704086,,0.0,0.0,30,0,0,0
1519299372689263135,67521,1519299372688118934,,0.0,0.0,30,0,0,0
1519299373687802981,67522,1519299373687330961,,0.0,0.0,30,0,0,0
1519299374688692195,67523,1519299374688221931,,0.0,0.0,30,0,0,0
1519299375688160592,67524,1519299375687632083,,0.0,0.0,30,0,0,0
1519299376688583910,67525,1519299376688079118,,0.0,0.0,30,0,0,0
1519299377688563987,67526,1519299377688179969,,0.0,0.0,30,0,0,0
1519299378688890482,67527,1519299378688220024,,0.0,0.0,30,0,0,0
1519299379688388003,67528,1519299379687864065,,0.0,0.0,30,0,0,0
1519299380687780959,67529,1519299380687366008,,0.0,0.0,30,0,0,0
1519299381687816642,67530,1519299381687341928,,0.0,0.0,30,0,0,0
1519299382688924633,67531,1519299382688272953,,0.0,0.0,30,0,0,0
1519299383688684004,67532,1519299383687743902,,0.0,0.0,30,0,0,0
1519299384688840767,67533,1519299384688323974,,0.0,0.0,30,0,0,0
1519299385688682783,67534,1519299385688179969,,0.0,0.0,30,0,0,0
1519299386687853798,67535,1519299386687510967,,0.0,0.0,30,0,0,0
1519299387688256946,67536,1519299387687846899,,0.0,0.0,30,0,0,0
1519299388688588751,67537,1519299388688180923,,0.0,0.0,30,0,0,0
1519299389687861138,67538,1519299389687429904,,0.0,0.0,30,0,0,0
1519299390688262497,67539,1519299390687808990,,0.0,0.0,30,0,0,0
1519299391688049747,67540,1519299391687479019,,0.0,0.0,30,0,0,0
1519299392687721781,67541,1519299392687336921,,0.0,0.0,30,0,0,0
1519299393688808429,67542,1519299393688297986,,0.0,0.0,30,0,0,0
1519299394688165087,67543,1519299394687791109,,0.0,0.0,30,0,0,0
1519299395688636962,67544,1519299395688209056,,0.0,0.0,30,0,0,0
1519299396688564050,67545,1519299396688189029,,0.0,0.0,30,0,0,0
1519299397687992099,67546,1519299397687596082,,0.0,0.0,30,0,0,0
1519299398687802331,67547,1519299398687331914,,0.0,0.0,30,0,0,0
1519299399687836882,67548,1519299399687513113,,0.0,0.0,30,0,0,0
1519299400689375505,67549,1519299400688714981,,0.0,0.0,30,0,0,0
1519299401688100689,67550,1519299401687592983,,0.0,0.0,30,0,0,0
1519299402688620284,67551,1519299402687975883,,0.0,0.0,30,0,0,0
1519299403688908456,67552,1519299403687776088,,0.0,0.0,30,0,0,0
1519299404688600160,67553,1519299404688285112,,0.0,0.0,30,0,0,0
1519299405688829913,67554,1519299405688085079,,0.0,0.0,30,0,0,0
1519299406688026847,67555,1519299406687661886,,0.0,0.0,30,0,0,0
1519299407688372361,67556,1519299407687913894,,0.0,0.0,30,0,0,0
1519299408688089374,67557,1519299408687725067,,0.0,0.0,30,0,0,0
1519299409687848727,67558,1519299409687496900,,0.0,0.0,30,0,0,0
1519299410688311078,67559,1519299410687731981,,0.0,0.0,30,0,0,0
1519299411687880594,67560,1519299411687490940,,0.0,0.0,30,0,0,0
1519299412688184054,67561,1519299412687760114,,0.0,0.0,30,0,0,0
1519299413688460522,67562,1519299413688051939,,0.0,0.0,30,0,0,0
1519299414688663505,67563,1519299414688199043,,0.0,0.0,30,0,0,0
1519299415688215416,67564,1519299415687634944,,0.0,0.0,30,0,0,0
1519299416689465076,67565,1519299416688328981,,0.0,0.0,30,0,0,0
1519299417688778685,67566,1519299417688281059,,0.0,0.0,30,0,0,0
1519299418688927249,67567,1519299418688236951,,0.0,0.0,30,0,0,0
1519299419688618625,67568,1519299419688237905,,0.0,0.0,30,0,0,0
1519299420688459295,67569,1519299420687969923,,0.0,0.0,30,0,0,0
1519299421688133494,67570,1519299421687747955,,0.0,0.0,30,0,0,0
1519299422688585329,67571,1519299422688199043,,0.0,0.0,30,0,0,0
1519299423688595691,67572,1519299423688138008,,0.0,0.0,30,0,0,0
1519299424687767856,67573,1519299424687329053,,0.0,0.0,30,0,0,0
1519299425688123712,67574,1519299425687516927,,0.0,0.0,30,0,0,0
1519299426688238455,67575,1519299426687591075,,0.0,0.0,30,0,0,0
1519299427688618218,67576,1519299427688227891,,0.0,0.0,30,0,0,0
1519299428688984837,67577,1519299428688209056,,0.0,0.0,30,0,0,0
1519299429688222857,67578,1519299429687762022,,0.0,0.0,30,0,0,0
1519299430688910749,67579,1519299430688222885,,0.0,0.0,30,0,0,0
1519299431688083738,67580,1519299431687685012,,0.0,0.0,30,0,0,0
1519299432688592815,67581,1519299432688152074,,0.0,0.0,30,0,0,0
1519299433688665963,67582,1519299433688218116,,0.0,0.0,30,0,0,0
1519299434688454009,67583,1519299434687913894,,0.0,0.0,30,0,0,0
1519299435688383401,67584,1519299435687988996,,0.0,0.0,30,0,0,0
1519299436688100914,67585,1519299436687695026,,0.0,0.0,30,0,0,0
1519299437687917697,67586,1519299437687385082,,0.0,0.0,30,0,0,0
1519299438688242603,67587,1519299438687791109,,0.0,0.0,29,0,0,0
1519299439688246553,67588,1519299439687850952,,0.0,0.0,29,0,0,0
1519299440688133083,67589,1519299440687552928,,0.0,0.0,29,0,0,0
1519299441687757808,67590,1519299441687386035,,0.0,0.0,29,0,0,0
1519299442688467007,67591,1519299442688028097,,0.0,0.0,29,0,0,0
1519299443687816715,67592,1519299443687402009,,0.0,0.0,29,0,0,0
1519299444687628362,67593,1519299444687344074,,0.0,0.0,29,0,0,0
1519299445688676236,67594,1519299445688211917,,0.0,0.0,29,0,0,0
1519299446687725171,67595,1519299446687279939,,0.0,0.0,29,0,0,0
1519299447687674794,67596,1519299447687334060,,0.0,0.0,29,0,0,0
1519299448688724289,67597,1519299448688224077,,0.0,0.0,29,0,0,0
1519299449687869603,67598,1519299449687433004,,0.0,0.0,29,0,0,0
1519299450688219701,67599,1519299450687789916,,0.0,0.0,29,0,0,0
1519299451688529959,67600,1519299451688098907,,0.0,0.0,29,0,0,0
1519299452688862576,67601,1519299452688297033,,0.0,0.0,29,0,0,0
1519299453688533310,67602,1519299453688071012,,0.0,0.0,29,0,0,0
1519299454688535605,67603,1519299454688152074,,0.0,0.0,29,0,0,0
1519299455687718932,67604,1519299455687287092,,0.0,0.0,29,0,0,0
1519299456688638972,67605,1519299456688221931,,0.0,0.0,29,0,0,0
1519299457689029167,67606,1519299457688218116,,0.0,0.0,29,0,0,0
1519299458687977985,67607,1519299458687449932,,0.0,0.0,29,0,0,0
1519299459688182302,67608,1519299459687705993,,0.0,0.0,29,0,0,0
1519299460688780869,67609,1519299460688257932,,0.0,0.0,29,0,0,0
1519299461687945110,67610,1519299461687274932,,0.0,0.0,29,0,0,0
1519299462688502941,67611,1519299462687905073,,0.0,0.0,29,0,0,0
1519299463688667766,67612,1519299463688241958,,0.0,0.0,29,0,0,0
1519299464688092472,67613,1519299464687786102,,0.0,0.0,29,0,0,0
1519299465687694752,67614,1519299465687297105,,0.0,0.0,29,0,0,0
1519299466688375594,67615,1519299466687869071,,0.0,0.0,29,0,0,0
1519299467688621875,67616,1519299467687891960,,0.0,0.0,29,0,0,0
1519299468689528224,67617,1519299468688375949,,0.0,0.0,29,0,0,0
1519299469687789175,67618,1519299469687361001,,0.0,0.0,29,0,0,0
1519299470688250224,67619,1519299470687745094,,0.0,0.0,29,0,0,0
1519299471688527461,67620,1519299471687741041,,0.0,0.0,29,0,0,0
1519299472688223866,67621,1519299472687818050,,0.0,0.0,29,0,0,0
1519299473687877726,67622,1519299473687491893,,0.0,0.0,29,0,0,0
1519299474687809211,67623,1519299474687453031,,0.0,0.0,29,0,0,0
1519299475688278729,67624,1519299475687841892,,0.0,0.0,29,0,0,0
1519299476687917529,67625,1519299476687458038,,0.0,0.0,29,0,0,0
1519299477688353942,67626,1519299477687969923,,0.0,0.0,29,0,0,0
1519299478688578315,67627,1519299478688090085,,0.0,0.0,29,0,0,0
1519299479689233579,67628,1519299479688198089,,0.0,0.0,29,0,0,0
1519299480687768354,67629,1519299480687333106,,0.0,0.0,29,0,0,0
1519299481688890804,67630,1519299481687937021,,0.0,0.0,29,0,0,0
1519299482688109169,67631,1519299482687604904,,0.0,0.0,29,0,0,0
1519299483688423569,67632,1519299483687885999,,0.0,0.0,29,0,0,0
1519299484688647127,67633,1519299484688210010,,0.0,0.0,29,0,0,0
1519299485688588655,67634,1519299485688086986,,0.0,0.0,29,0,0,0
1519299486687670121,67635,1519299486687262058,,0.0,0.0,29,0,0,0
1519299487687875206,67636,1519299487687454938,,0.0,0.0,29,0,0,0
1519299488688179506,67637,1519299488687649011,,0.0,0.0,29,0,0,0
1519299489687715797,67638,1519299489687298059,,0.0,0.0,29,0,0,0
1519299490688286301,67639,1519299490687889099,,0.0,0.0,29,0,0,0
1519299491688050889,67640,1519299491687571048,,0.0,0.0,29,0,0,0
1519299492688419238,67641,1519299492688011884,,0.0,0.0,29,0,0,0
1519299493688187230,67642,1519299493687757968,,0.0,0.0,29,0,0,0
1519299494688532472,67643,1519299494688220024,,0.0,0.0,29,0,0,0
1519299495688675569,67644,1519299495688112974,,0.0,0.0,29,0,0,0
1519299496688365383,67645,1519299496687931060,,0.0,0.0,29,0,0,0
1519299497687743729,67646,1519299497687316894,,0.0,0.0,29,0,0,0
1519299498688121146,67647,1519299498687711000,,0.0,0.0,29,0,0,0
1519299499688517996,67648,1519299499688064098,,0.0,0.0,29,0,0,0
1519299500688191981,67649,1519299500687896966,,0.0,0.0,29,0,0,0
1519299501688261252,67650,1519299501687897920,,0.0,0.0,29,0,0,0
1519299502688536835,67651,1519299502688239097,,0.0,0.0,29,0,0,0
1519299503688704603,67652,1519299503688220024,,0.0,0.0,29,0,0,0
1519299504688438464,67653,1519299504688101053,,0.0,0.0,29,0,0,0
1519299505688900290,67654,1519299505688273906,,0.0,0.0,29,0,0,0
1519299506688177135,67655,1519299506687678098,,0.0,0.0,29,0,0,0
1519299507688009326,67656,1519299507687634944,,0.0,0.0,29,0,0,0
1519299508687675786,67657,1519299508687258958,,0.0,0.0,29,0,0,0
1519299509687617136,67658,1519299509687268972,,0.0,0.0,29,0,0,0
1519299510688590073,67659,1519299510688152074,,0.0,0.0,29,0,0,0
1519299511688935631,67660,1519299511688123941,,0.0,0.0,29,0,0,0
1519299512688803856,67661,1519299512688266038,,0.0,0.0,29,0,0,0
1519299513688566895,67662,1519299513688041925,,0.0,0.0,29,0,0,0
1519299514687694160,67663,1519299514687243938,,0.0,0.0,29,0,0,0
1519299515688614255,67664,1519299515688198089,,0.0,0.0,29,0,0,0
1519299516688073545,67665,1519299516687585115,,0.0,0.0,29,0,0,0
1519299517688366764,67666,1519299517687807083,,0.0,0.0,29,0,0,0
1519299518688872414,67667,1519299518688222885,,0.0,0.0,29,0,0,0
1519299519688771813,67668,1519299519688009977,,0.0,0.0,29,0,0,0
1519299520688286678,67669,1519299520687680006,,0.0,0.0,29,0,0,0
1519299521689011674,67670,1519299521688292026,,0.0,0.0,29,0,0,0
1519299522689361366,67671,1519299522688395023,,0.0,0.0,29,0,0,0
1519299523688587876,67672,1519299523688195943,,0.0,0.0,29,0,0,0
1519299524687886142,67673,1519299524687505960,,0.0,0.0,29,0,0,0
1519299525687838852,67674,1519299525687407970,,0.0,0.0,29,0,0,0
1519299526688194797,67675,1519299526687833070,,0.0,0.0,29,0,0,0
1519299527688000080,67676,1519299527687649011,,0.0,0.0,29,0,0,0
1519299528688409098,67677,1519299528687998056,,0.0,0.0,29,0,0,0
1519299529688634013,67678,1519299529688009977,,0.0,0.0,29,0,0,0
1519299530688480985,67679,1519299530688046932,,0.0,0.0,29,0,0,0
1519299531688617649,67680,1519299531688218116,,0.0,0.0,29,0,0,0
1519299532688219708,67681,1519299532687787055,,0.0,0.0,29,0,0,0
1519299533688348531,67682,1519299533687717914,,0.0,0.0,29,0,0,0
1519299534688061202,67683,1519299534687468051,,0.0,0.0,29,0,0,0
1519299535688265962,67684,1519299535687870979,,0.0,0.0,29,0,0,0
1519299536687827461,67685,1519299536687274932,,0.0,0.0,29,0,0,0
1519299537688198749,67686,1519299537687741994,,0.0,0.0,29,0,0,0
1519299538688894092,67687,1519299538688246011,,0.0,0.0,29,0,0,0
1519299539688149237,67688,1519299539687757015,,0.0,0.0,29,0,0,0
1519299540688715452,67689,1519299540687978029,,0.0,0.0,29,0,0,0
1519299541687690017,67690,1519299541687262058,,0.0,0.0,29,0,0,0
1519299542688700750,67691,1519299542688230991,,0.0,0.0,29,0,0,0
1519299543688338220,67692,1519299543687922954,,0.0,0.0,29,0,0,0
1519299544688663927,67693,1519299544688205003,,0.0,0.0,29,0,0,0
1519299545688402638,67694,1519299545687998056,,0.0,0.0,29,0,0,0
1519299546688254507,67695,1519299546687841892,,0.0,0.0,29,0,0,0
1519299547688333095,67696,1519299547687886953,,0.0,0.0,29,0,0,0
1519299548688290082,67697,1519299548687736988,,0.0,0.0,29,0,0,0
1519299549687963397,67698,1519299549687408924,,0.0,0.0,29,0,0,0
1519299550687818164,67699,1519299550687381029,,0.0,0.0,29,0,0,0
1519299551688688722,67700,1519299551688142061,,0.0,0.0,29,0,0,0
1519299552688819546,67701,1519299552688267946,,0.0,0.0,29,0,0,0
1519299553688699288,67702,1519299553688138961,,0.0,0.0,29,0,0,0
1519299554688006005,67703,1519299554687586069,,0.0,0.0,29,0,0,0
1519299555688888851,67704,1519299555688071012,,0.0,0.0,29,0,0,0
1519299556688969903,67705,1519299556688214063,,0.0,0.0,29,0,0,0
1519299557687875760,67706,1519299557687452077,,0.0,0.0,29,0,0,0
1519299558688078615,67707,1519299558687640905,,0.0,0.0,29,0,0,0
1519299559688299771,67708,1519299559687865972,,0.0,0.0,29,0,0,0
1519299560688187819,67709,1519299560687700033,,0.0,0.0,29,0,0,0
1519299561688458667,67710,1519299561688015937,,0.0,0.0,29,0,0,0
1519299562688605712,67711,1519299562688177108,,0.0,0.0,29,0,0,0
1519299563687973989,67712,1519299563687380075,,0.0,0.0,29,0,0,0
1519299564687709323,67713,1519299564687319993,,0.0,0.0,29,0,0,0
1519299565688364857,67714,1519299565687902927,,0.0,0.0,29,0,0,0
1519299566688581037,67715,1519299566688201904,,0.0,0.0,29,0,0,0
1519299567688153316,67716,1519299567687721967,,0.0,0.0,29,0,0,0
1519299568688526680,67717,1519299568687597036,,0.0,0.0,29,0,0,0
1519299569688370740,67718,1519299569687784910,,0.0,0.0,29,0,0,0
1519299570688532402,67719,1519299570688090085,,0.0,0.0,29,0,0,0
1519299571688669287,67720,1519299571688224077,,0.0,0.0,29,0,0,0
1519299572688633308,67721,1519299572688198089,,0.0,0.0,29,0,0,0
1519299573689114644,67722,1519299573688225030,,0.0,0.0,29,0,0,0
1519299574688688778,67723,1519299574688297986,,0.0,0.0,29,0,0,0
1519299575688474420,67724,1519299575688007116,,0.0,0.0,29,0,0,0
1519299576688147939,67725,1519299576687707901,,0.0,0.0,29,0,0,0
1519299577688059572,67726,1519299577687628030,,0.0,0.0,29,0,0,0
1519299578688619301,67727,1519299578688200950,,0.0,0.0,29,0,0,0
1519299579688947660,67728,1519299579688332080,,0.0,0.0,29,0,0,0
1519299580688388670,67729,1519299580687968015,,0.0,0.0,29,0,0,0
1519299581688356444,67730,1519299581687299013,,0.0,0.0,29,0,0,0
1519299582688431186,67731,1519299582687881946,,0.0,0.0,29,0,0,0
1519299583688451156,67732,1519299583687654972,,0.0,0.0,29,0,0,0
1519299584687804351,67733,1519299584687403917,,0.0,0.0,29,0,0,0
1519299585688901543,67734,1519299585687963962,,0.0,0.0,29,0,0,0
1519299586688122756,67735,1519299586687685012,,0.0,0.0,29,0,0,0
1519299587689278399,67736,1519299587688196897,,0.0,0.0,29,0,0,0
1519299588689069065,67737,1519299588688314914,,0.0,0.0,29,0,0,0
1519299589688461935,67738,1519299589687939882,,0.0,0.0,29,0,0,0
1519299590688704381,67739,1519299590688137054,,0.0,0.0,29,0,0,0
1519299591688352523,67740,1519299591687999963,,0.0,0.0,29,0,0,0
1519299592689010312,67741,1519299592688286066,,0.0,0.0,29,0,0,0
1519299593688394317,67742,1519299593687971115,,0.0,0.0,29,0,0,0
1519299594688285566,67743,1519299594687927961,,0.0,0.0,29,0,0,0
1519299595687781654,67744,1519299595687370061,,0.0,0.0,29,0,0,0
1519299596688071714,67745,1519299596687674999,,0.0,0.0,29,0,0,0
1519299597688062789,67746,1519299597687618017,,0.0,0.0,29,0,0,0
1519299598688072127,67747,1519299598687638044,,0.0,0.0,29,0,0,0
1519299599688502636,67748,1519299599687757968,,0.0,0.0,29,0,0,0
1519299600688003340,67749,1519299600687527894,,0.0,0.0,29,0,0,0
1519299601693052445,67750,1519299601687762975,,0.0,0.0,29,0,0,0
1519299602687879168,67751,1519299602687298059,,0.0,0.0,29,0,0,0
1519299603688963194,67752,1519299603688235998,,0.0,0.0,29,0,0,0
1519299604688657575,67753,1519299604688227891,,0.0,0.0,29,0,0,0
1519299605688359332,67754,1519299605687865018,,0.0,0.0,29,0,0,0
1519299606687635953,67755,1519299606687269926,,0.0,0.0,29,0,0,0
1519299607688280891,67756,1519299607687850952,,0.0,0.0,29,0,0,0
1519299608688597396,67757,1519299608688194036,,0.0,0.0,29,0,0,0
1519299609687969840,67758,1519299609687551021,,0.0,0.0,29,0,0,0
1519299610688084078,67759,1519299610687705993,,0.0,0.0,29,0,0,0
1519299611689153474,67760,1519299611688360929,,0.0,0.0,29,0,0,0
1519299612688931468,67761,1519299612688224077,,0.0,0.0,29,0,0,0
1519299613688643898,67762,1519299613688225030,,0.0,0.0,29,0,0,0
1519299614688786161,67763,1519299614688117027,,0.0,0.0,29,0,0,0
1519299615688244580,67764,1519299615687715053,,0.0,0.0,29,0,0,0
1519299616688665903,67765,1519299616688205957,,0.0,0.0,29,0,0,0
1519299617688597148,67766,1519299617688201904,,0.0,0.0,29,0,0,0
1519299618688578721,67767,1519299618688143014,,0.0,0.0,29,0,0,0
1519299619688377255,67768,1519299619687870979,,0.0,0.0,29,0,0,0
1519299620687728519,67769,1519299620687304973,,0.0,0.0,29,0,0,0
1519299621688374225,67770,1519299621687999010,,0.0,0.0,29,0,0,0
1519299622688403828,67771,1519299622687963962,,0.0,0.0,29,0,0,0
1519299623688363684,67772,1519299623687879085,,0.0,0.0,29,0,0,0
1519299624688402420,67773,1519299624687951087,,0.0,0.0,29,0,0,0
1519299625689046698,67774,1519299625687954902,,0.0,0.0,29,0,0,0
1519299626688280602,67775,1519299626687974929,,0.0,0.0,29,0,0,0
1519299627688519729,67776,1519299627688153982,,0.0,0.0,29,0,0,0
1519299628688293324,67777,1519299628687887907,,0.0,0.0,28,0,0,0
1519299629688491269,67778,1519299629688014030,,0.0,0.0,28,0,0,0
1519299630687952149,67779,1519299630687438964,,0.0,0.0,28,0,0,0
1519299631688543623,67780,1519299631688059091,,0.0,0.0,28,0,0,0
1519299632688482168,67781,1519299632688019037,,0.0,0.0,28,0,0,0
1519299633688718728,67782,1519299633688028097,,0.0,0.0,28,0,0,0
1519299634688455749,67783,1519299634687949895,,0.0,0.0,28,0,0,0
1519299635688816476,67784,1519299635688298940,,0.0,0.0,28,0,0,0
1519299636688147635,67785,1519299636687594890,,0.0,0.0,28,0,0,0
1519299637687885085,67786,1519299637687436103,,0.0,0.0,28,0,0,0
1519299638688110607,67787,1519299638687694072,,0.0,0.0,28,0,0,0
1519299639688711824,67788,1519299639688222885,,0.0,0.0,28,0,0,0
1519299640688363920,67789,1519299640687927007,,0.0,0.0,28,0,0,0
1519299641688736846,67790,1519299641687927007,,0.0,0.0,28,0,0,0
1519299642688525072,67791,1519299642688007116,,0.0,0.0,28,0,0,0
1519299643688697230,67792,1519299643688121080,,0.0,0.0,28,0,0,0
1519299644688079509,67793,1519299644687722921,,0.0,0.0,28,0,0,0
1519299645687855163,67794,1519299645687464952,,0.0,0.0,28,0,0,0
1519299646688046044,67795,1519299646687504053,,0.0,0.0,28,0,0,0
1519299647687667017,67796,1519299647687280893,,0.0,0.0,28,0,0,0
1519299648688340905,67797,1519299648687818050,,0.0,0.0,28,0,0,0
1519299649688436120,67798,1519299649688049077,,0.0,0.0,28,0,0,0
1519299650688382787,67799,1519299650688026905,,0.0,0.0,28,0,0,0
1519299651687711419,67800,1519299651687237977,,0.0,0.0,28,0,0,0
1519299652687792591,67801,1519299652687338113,,0.0,0.0,28,0,0,0
1519299653688220740,67802,1519299653687663078,,0.0,0.0,28,0,0,0
1519299654688878188,67803,1519299654687818050,,0.0,0.0,28,0,0,0
1519299655688675173,67804,1519299655688091993,,0.0,0.0,28,0,0,0
1519299656688535079,67805,1519299656688103914,,0.0,0.0,28,0,0,0
1519299657688424331,67806,1519299657688069105,,0.0,0.0,28,0,0,0
1519299658688242343,67807,1519299658687791109,,0.0,0.0,28,0,0,0
1519299659688799289,67808,1519299659688256025,,0.0,0.0,28,0,0,0
1519299660688354868,67809,1519299660687797069,,0.0,0.0,28,0,0,0
1519299661688333895,67810,1519299661687855958,,0.0,0.0,28,0,0,0
1519299662688711334,67811,1519299662688226938,,0.0,0.0,28,0,0,0
1519299663687991019,67812,1519299663687546968,,0.0,0.0,28,0,0,0
1519299664688030513,67813,1519299664687489032,,0.0,0.0,28,0,0,0
1519299665688520056,67814,1519299665688060045,,0.0,0.0,28,0,0,0
1519299666688283887,67815,1519299666687850952,,0.0,0.0,28,0,0,0
1519299667688661481,67816,1519299667688209056,,0.0,0.0,28,0,0,0
1519299668688433539,67817,1519299668687999963,,0.0,0.0,28,0,0,0
1519299669688691188,67818,1519299669688218116,,0.0,0.0,28,0,0,0
1519299670687747062,67819,1519299670687382936,,0.0,0.0,28,0,0,0
1519299671688189676,67820,1519299671687769889,,0.0,0.0,28,0,0,0
1519299672688197085,67821,1519299672687732934,,0.0,0.0,28,0,0,0
1519299673688393317,67822,1519299673687908887,,0.0,0.0,28,0,0,0
1519299674688032985,67823,1519299674687474012,,0.0,0.0,28,0,0,0
1519299675688039838,67824,1519299675687629938,,0.0,0.0,28,0,0,0
1519299676687636859,67825,1519299676687241077,,0.0,0.0,28,0,0,0
1519299677687729943,67826,1519299677687319993,,0.0,0.0,28,0,0,0
1519299678687848944,67827,1519299678687352895,,0.0,0.0,28,0,0,0
1519299679688985197,67828,1519299679687863111,,0.0,0.0,28,0,0,0
1519299680688539338,67829,1519299680688155889,,0.0,0.0,28,0,0,0
1519299681688576011,67830,1519299681688169002,,0.0,0.0,28,0,0,0
1519299682688548527,67831,1519299682688136100,,0.0,0.0,28,0,0,0
1519299683688308319,67832,1519299683687899112,,0.0,0.0,28,0,0,0
1519299684688336348,67833,1519299684687880039,,0.0,0.0,28,0,0,0
1519299685688303999,67834,1519299685687912940,,0.0,0.0,28,0,0,0
1519299686688575761,67835,1519299686688189029,,0.0,0.0,28,0,0,0
1519299687688263839,67836,1519299687687756061,,0.0,0.0,28,0,0,0
1519299688688632538,67837,1519299688688201904,,0.0,0.0,28,0,0,0
1519299689688792523,67838,1519299689688215970,,0.0,0.0,28,0,0,0
1519299690688439313,67839,1519299690687999963,,0.0,0.0,28,0,0,0
1519299691688435587,67840,1519299691687809944,,0.0,0.0,28,0,0,0
1519299692688502953,67841,1519299692687736988,,0.0,0.0,28,0,0,0
1519299693688481987,67842,1519299693688095092,,0.0,0.0,28,0,0,0
1519299694687982312,67843,1519299694687583923,,0.0,0.0,28,0,0,0
1519299695688537698,67844,1519299695688076019,,0.0,0.0,28,0,0,0
1519299696688608135,67845,1519299696688220024,,0.0,0.0,28,0,0,0
1519299697687949811,67846,1519299697687536954,,0.0,0.0,28,0,0,0
1519299698687812712,67847,1519299698687361001,,0.0,0.0,28,0,0,0
1519299699688331841,67848,1519299699687900066,,0.0,0.0,28,0,0,0
1519299700688424866,67849,1519299700687988996,,0.0,0.0,28,0,0,0
1519299701687915689,67850,1519299701687489032,,0.0,0.0,28,0,0,0
1519299702688719588,67851,1519299702688122987,,0.0,0.0,28,0,0,0
1519299703687691374,67852,1519299703687247037,,0.0,0.0,28,0,0,0
1519299704688055487,67853,1519299704687642097,,0.0,0.0,28,0,0,0
1519299705688582652,67854,1519299705688153028,,0.0,0.0,28,0,0,0
1519299706688288208,67855,1519299706687767028,,0.0,0.0,28,0,0,0
1519299707687976360,67856,1519299707687371015,,0.0,0.0,28,0,0,0
1519299708687883666,67857,1519299708687480926,,0.0,0.0,28,0,0,0
1519299709688709304,67858,1519299709688218116,,0.0,0.0,28,0,0,0
1519299710688393945,67859,1519299710688050031,,0.0,0.0,28,0,0,0
1519299711688186097,67860,1519299711687897920,,0.0,0.0,28,0,0,0
1519299712688396596,67861,1519299712687958955,,0.0,0.0,28,0,0,0
1519299713688453176,67862,1519299713688059091,,0.0,0.0,28,0,0,0
1519299714688238638,67863,1519299714687823057,,0.0,0.0,28,0,0,0
1519299715687877272,67864,1519299715687339067,,0.0,0.0,28,0,0,0
1519299716688325671,67865,1519299716687937021,,0.0,0.0,28,0,0,0
1519299717687680579,67866,1519299717687309980,,0.0,0.0,28,0,0,0
1519299718688025447,67867,1519299718687572956,,0.0,0.0,28,0,0,0
1519299719688289271,67868,1519299719687808990,,0.0,0.0,28,0,0,0
