%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519337181688310135,105330,1519337181687664985,,0.0,0.0,0,0,0,0
1519337182688993931,105331,1519337182688258886,,0.0,0.0,0,0,0,0
1519337183688394432,105332,1519337183687469005,,0.0,0.0,0,0,0,0
1519337184688693783,105333,1519337184688077926,,0.0,0.0,0,0,0,0
1519337185687862463,105334,1519337185687247037,,0.0,0.0,0,0,0,0
1519337186688241648,105335,1519337186687691926,,0.0,0.0,0,0,0,0
1519337187689271351,105336,1519337187688255071,,0.0,0.0,0,0,0,0
1519337188688829772,105337,1519337188688235044,,0.0,0.0,0,0,0,0
1519337189688644955,105338,1519337189688225984,,0.0,0.0,0,0,0,0
1519337190688723627,105339,1519337190688225984,,0.0,0.0,0,0,0,0
1519337191688663977,105340,1519337191688215017,,0.0,0.0,0,0,0,0
1519337192688108466,105341,1519337192687642097,,0.0,0.0,0,0,0,0
1519337193688870406,105342,1519337193688215017,,0.0,0.0,0,0,0,0
1519337194688961916,105343,1519337194688257932,,0.0,0.0,0,0,0,0
1519337195688760798,105344,1519337195688174962,,0.0,0.0,0,0,0,0
1519337196688517241,105345,1519337196687525033,,0.0,0.0,0,0,0,0
1519337197688245852,105346,1519337197687381982,,0.0,0.0,0,0,0,0
1519337198688073443,105347,1519337198687542915,,0.0,0.0,0,0,0,0
1519337199688828094,105348,1519337199688311100,,0.0,0.0,0,0,0,0
1519337200687708204,105349,1519337200687226057,,0.0,0.0,0,0,0,0
1519337201688376271,105350,1519337201687849044,,0.0,0.0,0,0,0,0
1519337202687846878,105351,1519337202687458992,,0.0,0.0,0,0,0,0
1519337203688443826,105352,1519337203687872886,,0.0,0.0,0,0,0,0
1519337204688671349,105353,1519337204688215017,,0.0,0.0,0,0,0,0
1519337205688085996,105354,1519337205687637090,,0.0,0.0,0,0,0,0
1519337206688681679,105355,1519337206688210964,,0.0,0.0,0,0,0,0
1519337207688117420,105356,1519337207687427043,,0.0,0.0,0,0,0,0
1519337208688128243,105357,1519337208687786102,,0.0,0.0,0,0,0,0
1519337209689131010,105358,1519337209688231945,,0.0,0.0,0,0,0,0
1519337210688722835,105359,1519337210688126087,,0.0,0.0,0,0,0,0
1519337211688832326,105360,1519337211687653064,,0.0,0.0,0,0,0,0
1519337212688864429,105361,1519337212687798023,,0.0,0.0,0,0,0,0
1519337213688819077,105362,1519337213688106060,,0.0,0.0,0,0,0,0
1519337214688739934,105363,1519337214687834024,,0.0,0.0,0,0,0,0
1519337215689169169,105364,1519337215688249111,,0.0,0.0,0,0,0,0
1519337216688986917,105365,1519337216688290119,,0.0,0.0,0,0,0,0
1519337217688334335,105366,1519337217687863111,,0.0,0.0,0,0,0,0
1519337218689089085,105367,1519337218688339948,,0.0,0.0,0,0,0,0
1519337219688006234,105368,1519337219687403917,,0.0,0.0,0,0,0,0
1519337220688335043,105369,1519337220687717914,,0.0,0.0,0,0,0,0
1519337221689005254,105370,1519337221688224077,,0.0,0.0,0,0,0,0
1519337222688639194,105371,1519337222687730073,,0.0,0.0,0,0,0,0
1519337223689295517,105372,1519337223688283920,,0.0,0.0,0,0,0,0
1519337224688880479,105373,1519337224688086986,,0.0,0.0,0,0,0,0
1519337225688520896,105374,1519337225687825918,,0.0,0.0,0,0,0,0
1519337226688268570,105375,1519337226687670946,,0.0,0.0,0,0,0,0
1519337227688787815,105376,1519337227688230991,,0.0,0.0,0,0,0,0
1519337228688820249,105377,1519337228688174962,,0.0,0.0,0,0,0,0
1519337229688259091,105378,1519337229687705039,,0.0,0.0,0,0,0,0
1519337230688550128,105379,1519337230688093900,,0.0,0.0,0,0,0,0
1519337231688850392,105380,1519337231688184976,,0.0,0.0,0,0,0,0
1519337232688888217,105381,1519337232688054084,,0.0,0.0,0,0,0,0
1519337233688047763,105382,1519337233687522888,,0.0,0.0,0,0,0,0
1519337234688262681,105383,1519337234687773942,,0.0,0.0,0,0,0,0
1519337235688389874,105384,1519337235687715053,,0.0,0.0,0,0,0,0
1519337236688251038,105385,1519337236687793016,,0.0,0.0,0,0,0,0
1519337237688571233,105386,1519337237687491893,,0.0,0.0,0,0,0,0
1519337238688668125,105387,1519337238687932968,,0.0,0.0,0,0,0,0
1519337239689202420,105388,1519337239688261985,,0.0,0.0,0,0,0,0
1519337240688608595,105389,1519337240687782049,,0.0,0.0,0,0,0,0
1519337241688687752,105390,1519337241687993049,,0.0,0.0,0,0,0,0
1519337242688491805,105391,1519337242687767028,,0.0,0.0,0,0,0,0
1519337243688955521,105392,1519337243688256978,,0.0,0.0,0,0,0,0
1519337244688100881,105393,1519337244687553882,,0.0,0.0,0,0,0,0
1519337245688331109,105394,1519337245687750101,,0.0,0.0,0,0,0,0
1519337246688068609,105395,1519337246687458992,,0.0,0.0,0,0,0,0
1519337247688139182,105396,1519337247687614917,,0.0,0.0,0,0,0,0
1519337248688587404,105397,1519337248688231945,,0.0,0.0,0,0,0,0
1519337249688870540,105398,1519337249688260078,,0.0,0.0,0,0,0,0
1519337250688794021,105399,1519337250688169002,,0.0,0.0,0,0,0,0
1519337251688475225,105400,1519337251687932968,,0.0,0.0,0,0,0,0
1519337252688030039,105401,1519337252687480926,,0.0,0.0,0,0,0,0
1519337253688241053,105402,1519337253687763929,,0.0,0.0,0,0,0,0
1519337254689635356,105403,1519337254688324928,,0.0,0.0,0,0,0,0
1519337255688120620,105404,1519337255687654018,,0.0,0.0,0,0,0,0
1519337256688621554,105405,1519337256688098907,,0.0,0.0,0,0,0,0
1519337257688309933,105406,1519337257687813043,,0.0,0.0,0,0,0,0
1519337258688485358,105407,1519337258688055038,,0.0,0.0,0,0,0,0
1519337259688606713,105408,1519337259688211917,,0.0,0.0,0,0,0,0
1519337260687882168,105409,1519337260687400102,,0.0,0.0,0,0,0,0
1519337261688353228,105410,1519337261687779903,,0.0,0.0,0,0,0,0
1519337262688716487,105411,1519337262688218116,,0.0,0.0,0,0,0,0
1519337263687940995,105412,1519337263687500000,,0.0,0.0,0,0,0,0
1519337264688098271,105413,1519337264687537908,,0.0,0.0,0,0,0,0
1519337265688817234,105414,1519337265688003063,,0.0,0.0,0,0,0,0
1519337266688928309,105415,1519337266688251018,,0.0,0.0,0,0,0,0
1519337267688373937,105416,1519337267687871932,,0.0,0.0,0,0,0,0
1519337268688421682,105417,1519337268687969923,,0.0,0.0,0,0,0,0
1519337269688604893,105418,1519337269688208103,,0.0,0.0,0,0,0,0
1519337270688662848,105419,1519337270688118934,,0.0,0.0,0,0,0,0
1519337271687983385,105420,1519337271687455892,,0.0,0.0,0,0,0,0
1519337272688729815,105421,1519337272688183069,,0.0,0.0,0,0,0,0
1519337273689313002,105422,1519337273688302040,,0.0,0.0,0,0,0,0
1519337274688549739,105423,1519337274688091993,,0.0,0.0,0,0,0,0
1519337275688218143,105424,1519337275687458038,,0.0,0.0,0,0,0,0
1519337276688246089,105425,1519337276687787055,,0.0,0.0,0,0,0,0
1519337277688707401,105426,1519337277688244104,,0.0,0.0,0,0,0,0
1519337278688072384,105427,1519337278687555074,,0.0,0.0,0,0,0,0
1519337279688445237,105428,1519337279687695980,,0.0,0.0,0,0,0,0
1519337280688850829,105429,1519337280687964916,,0.0,0.0,0,0,0,0
1519337281688537263,105430,1519337281688107967,,0.0,0.0,0,0,0,0
1519337282688377761,105431,1519337282687926054,,0.0,0.0,0,0,0,0
1519337283688484071,105432,1519337283688112974,,0.0,0.0,0,0,0,0
1519337284688144872,105433,1519337284687602996,,0.0,0.0,0,0,0,0
1519337285688414833,105434,1519337285687961101,,0.0,0.0,0,0,0,0
1519337286688380403,105435,1519337286687911987,,0.0,0.0,0,0,0,0
1519337287688321460,105436,1519337287688018083,,0.0,0.0,0,0,0,0
1519337288688189567,105437,1519337288687752008,,0.0,0.0,0,0,0,0
1519337289688642943,105438,1519337289688204050,,0.0,0.0,0,0,0,0
1519337290688729169,105439,1519337290688242912,,0.0,0.0,0,0,0,0
1519337291688835917,105440,1519337291688013076,,0.0,0.0,0,0,0,0
1519337292688818077,105441,1519337292688083887,,0.0,0.0,0,0,0,0
1519337293688603354,105442,1519337293688183069,,0.0,0.0,0,0,0,0
1519337294688859435,105443,1519337294688311100,,0.0,0.0,0,0,0,0
1519337295688543815,105444,1519337295688112974,,0.0,0.0,0,0,0,0
1519337296688279677,105445,1519337296687992095,,0.0,0.0,0,0,0,0
1519337297688658598,105446,1519337297688143968,,0.0,0.0,0,0,0,0
1519337298688656581,105447,1519337298688232898,,0.0,0.0,0,0,0,0
1519337299688018260,105448,1519337299687566041,,0.0,0.0,0,0,0,0
1519337300688603666,105449,1519337300688064098,,0.0,0.0,0,0,0,0
1519337301687840439,105450,1519337301687283039,,0.0,0.0,0,0,0,0
1519337302688376181,105451,1519337302687979936,,0.0,0.0,0,0,0,0
1519337303687950165,105452,1519337303687575101,,0.0,0.0,0,0,0,0
1519337304688579118,105453,1519337304688100099,,0.0,0.0,0,0,0,0
1519337305688108889,105454,1519337305687503099,,0.0,0.0,0,0,0,0
1519337306688480641,105455,1519337306688030004,,0.0,0.0,0,0,0,0
1519337307688677591,105456,1519337307688203096,,0.0,0.0,0,0,0,0
1519337308688511749,105457,1519337308687760114,,0.0,0.0,0,0,0,0
1519337309688149449,105458,1519337309687628030,,0.0,0.0,0,0,0,0
1519337310688682071,105459,1519337310688229084,,0.0,0.0,0,0,0,0
1519337311688805954,105460,1519337311688219070,,0.0,0.0,0,0,0,0
1519337312687820248,105461,1519337312687443971,,0.0,0.0,0,0,0,0
1519337313688838873,105462,1519337313688308000,,0.0,0.0,0,0,0,0
1519337314688424361,105463,1519337314687958955,,0.0,0.0,0,0,0,0
1519337315688638523,105464,1519337315688218116,,0.0,0.0,0,0,0,0
1519337316688376585,105465,1519337316687906026,,0.0,0.0,0,0,0,0
1519337317688166876,105466,1519337317687704086,,0.0,0.0,0,0,0,0
1519337318688291112,105467,1519337318687833070,,0.0,0.0,0,0,0,0
1519337319688635386,105468,1519337319688218116,,0.0,0.0,0,0,0,0
1519337320688565862,105469,1519337320688199043,,0.0,0.0,0,0,0,0
1519337321688315762,105470,1519337321687910079,,0.0,0.0,0,0,0,0
1519337322688662765,105471,1519337322688216924,,0.0,0.0,0,0,0,0
1519337323688064781,105472,1519337323687650918,,0.0,0.0,0,0,0,0
1519337324688468899,105473,1519337324688090085,,0.0,0.0,0,0,0,0
1519337325688499428,105474,1519337325687961101,,0.0,0.0,0,0,0,0
1519337326688725916,105475,1519337326688185930,,0.0,0.0,0,0,0,0
1519337327688085564,105476,1519337327687530994,,0.0,0.0,0,0,0,0
1519337328688619050,105477,1519337328688221931,,0.0,0.0,0,0,0,0
1519337329687819616,105478,1519337329687347888,,0.0,0.0,0,0,0,0
1519337330688178536,105479,1519337330687710046,,0.0,0.0,0,0,0,0
1519337331688932155,105480,1519337331688260078,,0.0,0.0,0,0,0,0
1519337332688568164,105481,1519337332688129901,,0.0,0.0,0,0,0,0
1519337333688645477,105482,1519337333687916040,,0.0,0.0,0,0,0,0
1519337334688614815,105483,1519337334688184022,,0.0,0.0,0,0,0,0
1519337335688072612,105484,1519337335687597990,,0.0,0.0,0,0,0,0
1519337336688549464,105485,1519337336688158035,,0.0,0.0,0,0,0,0
1519337337688592311,105486,1519337337687978982,,0.0,0.0,0,0,0,0
1519337338687753566,105487,1519337338687299013,,0.0,0.0,0,0,0,0
1519337339687857942,105488,1519337339687340974,,0.0,0.0,0,0,0,0
1519337340688956284,105489,1519337340688353061,,0.0,0.0,0,0,0,0
1519337341688780449,105490,1519337341688040971,,0.0,0.0,0,0,0,0
1519337342688969899,105491,1519337342688525915,,0.0,0.0,0,0,0,0
1519337343688388117,105492,1519337343687921047,,0.0,0.0,0,0,0,0
1519337344687711691,105493,1519337344687311887,,0.0,0.0,0,0,0,0
1519337345688127723,105494,1519337345687733888,,0.0,0.0,0,0,0,0
1519337346687745621,105495,1519337346687269926,,0.0,0.0,0,0,0,0
1519337347688628839,105496,1519337347688210010,,0.0,0.0,0,0,0,0
1519337348688369268,105497,1519337348687902927,,0.0,0.0,0,0,0,0
1519337349688963210,105498,1519337349688283920,,0.0,0.0,0,0,0,0
1519337350688459197,105499,1519337350688055038,,0.0,0.0,0,0,0,0
1519337351688127579,105500,1519337351687706947,,0.0,0.0,0,0,0,0
1519337352688794160,105501,1519337352688209056,,0.0,0.0,0,0,0,0
1519337353687846782,105502,1519337353687333106,,0.0,0.0,0,0,0,0
1519337354688676428,105503,1519337354688124895,,0.0,0.0,0,0,0,0
1519337355688540268,105504,1519337355688205003,,0.0,0.0,0,0,0,0
1519337356688999285,105505,1519337356688168048,,0.0,0.0,0,0,0,0
1519337357688621786,105506,1519337357688150882,,0.0,0.0,0,0,0,0
1519337358688815761,105507,1519337358688127040,,0.0,0.0,0,0,0,0
1519337359688991233,105508,1519337359688168048,,0.0,0.0,0,0,0,0
1519337360688848325,105509,1519337360688175916,,0.0,0.0,0,0,0,0
1519337361688577259,105510,1519337361688148021,,0.0,0.0,0,0,0,0
1519337362687988884,105511,1519337362687598943,,0.0,0.0,0,0,0,0
1519337363688459323,105512,1519337363687949895,,0.0,0.0,0,0,0,0
1519337364688635122,105513,1519337364688066005,,0.0,0.0,0,0,0,0
1519337365688399034,105514,1519337365687964916,,0.0,0.0,0,0,0,0
1519337366689140398,105515,1519337366688297986,,0.0,0.0,0,0,0,0
1519337367688825255,105516,1519337367688222885,,0.0,0.0,0,0,0,0
1519337368687950523,105517,1519337368687469959,,0.0,0.0,0,0,0,0
1519337369688211487,105518,1519337369687829017,,0.0,0.0,0,0,0,0
1519337370687827008,105519,1519337370687427043,,0.0,0.0,0,0,0,0
1519337371688953625,105520,1519337371688198089,,0.0,0.0,0,0,0,0
1519337372688297046,105521,1519337372687838077,,0.0,0.0,0,0,0,0
1519337373688724761,105522,1519337373688194990,,0.0,0.0,0,0,0,0
1519337374688620812,105523,1519337374687879085,,0.0,0.0,0,0,0,0
1519337375688097469,105524,1519337375687628030,,0.0,0.0,0,0,0,0
1519337376687782827,105525,1519337376687360048,,0.0,0.0,0,0,0,0
1519337377688063656,105526,1519337377687608957,,0.0,0.0,0,0,0,0
1519337378688207005,105527,1519337378687410116,,0.0,0.0,0,0,0,0
1519337379689030582,105528,1519337379688107967,,0.0,0.0,0,0,0,0
1519337380688483105,105529,1519337380688066959,,0.0,0.0,0,0,0,0
1519337381688179175,105530,1519337381687585115,,0.0,0.0,0,0,0,0
1519337382688206366,105531,1519337382687762022,,0.0,0.0,0,0,0,0
1519337383688487270,105532,1519337383687984943,,0.0,0.0,0,0,0,0
1519337384688446517,105533,1519337384688035011,,0.0,0.0,0,0,0,0
1519337385688958687,105534,1519337385688271999,,0.0,0.0,0,0,0,0
1519337386688637026,105535,1519337386688206911,,0.0,0.0,0,0,0,0
1519337387688060345,105536,1519337387687627077,,0.0,0.0,0,0,0,0
1519337388687835846,105537,1519337388687237024,,0.0,0.0,0,0,0,0
1519337389688568935,105538,1519337389688237905,,0.0,0.0,0,0,0,0
1519337390688915777,105539,1519337390688309907,,0.0,0.0,0,0,0,0
1519337391688086033,105540,1519337391687328100,,0.0,0.0,0,0,0,0
1519337392688711393,105541,1519337392688275098,,0.0,0.0,0,0,0,0
1519337393688300708,105542,1519337393687817096,,0.0,0.0,0,0,0,0
1519337394687961348,105543,1519337394687499046,,0.0,0.0,0,0,0,0
1519337395688697251,105544,1519337395687937974,,0.0,0.0,0,0,0,0
1519337396688424236,105545,1519337396688074111,,0.0,0.0,0,0,0,0
1519337397687740612,105546,1519337397687422990,,0.0,0.0,0,0,0,0
1519337398688061779,105547,1519337398687465906,,0.0,0.0,0,0,0,0
1519337399688608331,105548,1519337399688222885,,0.0,0.0,0,0,0,0
1519337400688311341,105549,1519337400687907934,,0.0,0.0,0,0,0,0
1519337401688707301,105550,1519337401688214063,,0.0,0.0,0,0,0,0
1519337402688415274,105551,1519337402688005924,,0.0,0.0,0,0,0,0
1519337403687867154,105552,1519337403687350034,,0.0,0.0,0,0,0,0
1519337404689145198,105553,1519337404687999010,,0.0,0.0,0,0,0,0
1519337405688031019,105554,1519337405687608003,,0.0,0.0,0,0,0,0
1519337406688799459,105555,1519337406688003063,,0.0,0.0,0,0,0,0
1519337407687749945,105556,1519337407687328100,,0.0,0.0,0,0,0,0
1519337408688346965,105557,1519337408687678098,,0.0,0.0,0,0,0,0
1519337409688556210,105558,1519337409687839031,,0.0,0.0,0,0,0,0
1519337410688824014,105559,1519337410688261985,,0.0,0.0,0,0,0,0
1519337411688012480,105560,1519337411687603950,,0.0,0.0,0,0,0,0
1519337412688533417,105561,1519337412688119888,,0.0,0.0,0,0,0,0
1519337413688086574,105562,1519337413687638998,,0.0,0.0,0,0,0,0
1519337414688376808,105563,1519337414687937021,,0.0,0.0,0,0,0,0
1519337415687770667,105564,1519337415687283992,,0.0,0.0,0,0,0,0
1519337416688901181,105565,1519337416688133001,,0.0,0.0,0,0,0,0
1519337417687924860,105566,1519337417687490940,,0.0,0.0,0,0,0,0
1519337418688843691,105567,1519337418688215970,,0.0,0.0,0,0,0,0
1519337419688631389,105568,1519337419687668085,,0.0,0.0,0,0,0,0
1519337420688569847,105569,1519337420688177108,,0.0,0.0,0,0,0,0
1519337421688010807,105570,1519337421687545061,,0.0,0.0,0,0,0,0
1519337422688070562,105571,1519337422687509059,,0.0,0.0,0,0,0,0
1519337423688290410,105572,1519337423687388896,,0.0,0.0,0,0,0,0
1519337424688820820,105573,1519337424688286066,,0.0,0.0,0,0,0,0
1519337425688038043,105574,1519337425687479019,,0.0,0.0,0,0,0,0
1519337426688366610,105575,1519337426687886953,,0.0,0.0,0,0,0,0
1519337427688482281,105576,1519337427687925100,,0.0,0.0,0,0,0,0
1519337428688538015,105577,1519337428688044071,,0.0,0.0,0,0,0,0
1519337429688816782,105578,1519337429688258886,,0.0,0.0,0,0,0,0
1519337430688704195,105579,1519337430688230991,,0.0,0.0,0,0,0,0
1519337431688469556,105580,1519337431687974929,,0.0,0.0,0,0,0,0
1519337432689129698,105581,1519337432688292026,,0.0,0.0,0,0,0,0
1519337433688471534,105582,1519337433688035964,,0.0,0.0,0,0,0,0
1519337434688655494,105583,1519337434688211917,,0.0,0.0,0,0,0,0
1519337435688512294,105584,1519337435687994003,,0.0,0.0,0,0,0,0
1519337436688069688,105585,1519337436687633037,,0.0,0.0,0,0,0,0
1519337437688390678,105586,1519337437688002109,,0.0,0.0,0,0,0,0
1519337438688073586,105587,1519337438687489986,,0.0,0.0,0,0,0,0
1519337439689479517,105588,1519337439688177108,,0.0,0.0,0,0,0,0
1519337440688415741,105589,1519337440687879085,,0.0,0.0,0,0,0,0
1519337441688013117,105590,1519337441687453031,,0.0,0.0,0,0,0,0
1519337442688500809,105591,1519337442688126087,,0.0,0.0,0,0,0,0
1519337443688498190,105592,1519337443688054084,,0.0,0.0,0,0,0,0
1519337444688839149,105593,1519337444688327074,,0.0,0.0,0,0,0,0
1519337445688532407,105594,1519337445688075065,,0.0,0.0,0,0,0,0
1519337446688212040,105595,1519337446687786102,,0.0,0.0,0,0,0,0
1519337447688658152,105596,1519337447687927961,,0.0,0.0,0,0,0,0
1519337448688697782,105597,1519337448688065052,,0.0,0.0,0,0,0,0
1519337449688839641,105598,1519337449688271999,,0.0,0.0,0,0,0,0
1519337450688461585,105599,1519337450687980890,,0.0,0.0,0,0,0,0
1519337451688272887,105600,1519337451687849998,,0.0,0.0,0,0,0,0
1519337452688640766,105601,1519337452688199043,,0.0,0.0,0,0,0,0
1519337453688330947,105602,1519337453687530994,,0.0,0.0,0,0,0,0
1519337454687981879,105603,1519337454687478065,,0.0,0.0,0,0,0,0
1519337455688642558,105604,1519337455688218116,,0.0,0.0,0,0,0,0
1519337456688650901,105605,1519337456688235044,,0.0,0.0,0,0,0,0
1519337457689031755,105606,1519337457688072919,,0.0,0.0,0,0,0,0
1519337458688395996,105607,1519337458687942028,,0.0,0.0,0,0,0,0
1519337459688493778,105608,1519337459687984943,,0.0,0.0,0,0,0,0
1519337460689072416,105609,1519337460688337087,,0.0,0.0,0,0,0,0
1519337461688716721,105610,1519337461688242912,,0.0,0.0,0,0,0,0
1519337462688252571,105611,1519337462687743902,,0.0,0.0,0,0,0,0
1519337463688776492,105612,1519337463688241958,,0.0,0.0,0,0,0,0
1519337464688901932,105613,1519337464688232898,,0.0,0.0,0,0,0,0
1519337465688454259,105614,1519337465687952995,,0.0,0.0,0,0,0,0
1519337466689319798,105615,1519337466688200950,,0.0,0.0,0,0,0,0
1519337467688242456,105616,1519337467687722921,,0.0,0.0,0,0,0,0
1519337468688660214,105617,1519337468688231945,,0.0,0.0,0,0,0,0
1519337469689037750,105618,1519337469688107013,,0.0,0.0,0,0,0,0
1519337470688661480,105619,1519337470688225030,,0.0,0.0,0,0,0,0
1519337471687721737,105620,1519337471687288045,,0.0,0.0,0,0,0,0
1519337472688182841,105621,1519337472687655925,,0.0,0.0,0,0,0,0
1519337473688955363,105622,1519337473688229084,,0.0,0.0,0,0,0,0
1519337474688320713,105623,1519337474687900066,,0.0,0.0,0,0,0,0
1519337475688105998,105624,1519337475687696933,,0.0,0.0,0,0,0,0
1519337476688653525,105625,1519337476688203096,,0.0,0.0,0,0,0,0
1519337477688073097,105626,1519337477687680959,,0.0,0.0,0,0,0,0
1519337478687864748,105627,1519337478687280893,,0.0,0.0,0,0,0,0
1519337479688610481,105628,1519337479688214063,,0.0,0.0,0,0,0,0
1519337480689174067,105629,1519337480688247919,,0.0,0.0,0,0,0,0
1519337481687847860,105630,1519337481687364101,,0.0,0.0,0,0,0,0
1519337482687785736,105631,1519337482687361001,,0.0,0.0,0,0,0,0
1519337483688689539,105632,1519337483688199996,,0.0,0.0,0,0,0,0
1519337484688485466,105633,1519337484688105106,,0.0,0.0,0,0,0,0
1519337485688960530,105634,1519337485687839031,,0.0,0.0,0,0,0,0
1519337486688715905,105635,1519337486688083887,,0.0,0.0,0,0,0,0
1519337487688920656,105636,1519337487688260078,,0.0,0.0,0,0,0,0
1519337488689019640,105637,1519337488688254117,,0.0,0.0,0,0,0,0
1519337489687978548,105638,1519337489687477111,,0.0,0.0,0,0,0,0
1519337490688920928,105639,1519337490688241958,,0.0,0.0,0,0,0,0
1519337491688805183,105640,1519337491688052892,,0.0,0.0,0,0,0,0
1519337492689295711,105641,1519337492688257932,,0.0,0.0,0,0,0,0
1519337493689105882,105642,1519337493688239097,,0.0,0.0,0,0,0,0
1519337494688511961,105643,1519337494687704086,,0.0,0.0,0,0,0,0
1519337495688661233,105644,1519337495687980890,,0.0,0.0,0,0,0,0
1519337496689318281,105645,1519337496688324928,,0.0,0.0,0,0,0,0
1519337497688596962,105646,1519337497687607049,,0.0,0.0,0,0,0,0
1519337498689133204,105647,1519337498688205957,,0.0,0.0,0,0,0,0
1519337499688807174,105648,1519337499688277006,,0.0,0.0,0,0,0,0
1519337500688864164,105649,1519337500688097953,,0.0,0.0,0,0,0,0
