%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519446121277516733,214196,1519446121277102947,,0.0,0.0,0,0,0,0
1519446122277483008,214197,1519446122277074098,,0.0,0.0,0,0,0,0
1519446123277179849,214198,1519446123276729106,,0.0,0.0,0,0,0,0
1519446124276634186,214199,1519446124276258945,,0.0,0.0,0,0,0,0
1519446125277510686,214200,1519446125277076005,,0.0,0.0,0,0,0,0
1519446126277241834,214201,1519446126276843070,,0.0,0.0,0,0,0,0
1519446127277789801,214202,1519446127277097940,,0.0,0.0,0,0,0,0
1519446128277030016,214203,1519446128276684999,,0.0,0.0,0,0,0,0
1519446129276749876,214204,1519446129276336908,,0.0,0.0,0,0,0,0
1519446130277359600,214205,1519446130276928901,,0.0,0.0,0,0,0,0
1519446131277282267,214206,1519446131276833057,,0.0,0.0,0,0,0,0
1519446132276900695,214207,1519446132276479005,,0.0,0.0,0,0,0,0
1519446133276777906,214208,1519446133276273012,,0.0,0.0,0,0,0,0
1519446134277632430,214209,1519446134277029991,,0.0,0.0,0,0,0,0
1519446135276697493,214210,1519446135276282072,,0.0,0.0,0,0,0,0
1519446136277829244,214211,1519446136277067899,,0.0,0.0,0,0,0,0
1519446137277502551,214212,1519446137277098894,,0.0,0.0,0,0,0,0
1519446138277287868,214213,1519446138276886940,,0.0,0.0,0,0,0,0
1519446139277139860,214214,1519446139276582002,,0.0,0.0,0,0,0,0
1519446140277250899,214215,1519446140276865959,,0.0,0.0,0,0,0,0
1519446141277611206,214216,1519446141277092933,,0.0,0.0,0,0,0,0
1519446142277579051,214217,1519446142277045965,,0.0,0.0,0,0,0,0
1519446143277303594,214218,1519446143276818037,,0.0,0.0,0,0,0,0
1519446144276710819,214219,1519446144276215076,,0.0,0.0,0,0,0,0
1519446145277451327,214220,1519446145276664972,,0.0,0.0,0,0,0,0
1519446146277668064,214221,1519446146277187108,,0.0,0.0,0,0,0,0
1519446147277466927,214222,1519446147276709079,,0.0,0.0,0,0,0,0
1519446148277375481,214223,1519446148276932954,,0.0,0.0,0,0,0,0
1519446149277195440,214224,1519446149276725053,,0.0,0.0,0,0,0,0
1519446150277248204,214225,1519446150276865005,,0.0,0.0,0,0,0,0
1519446151277240523,214226,1519446151276832103,,0.0,0.0,0,0,0,0
1519446152277261977,214227,1519446152276840925,,0.0,0.0,0,0,0,0
1519446153276952813,214228,1519446153276542901,,0.0,0.0,0,0,0,0
1519446154276867243,214229,1519446154276415109,,0.0,0.0,0,0,0,0
1519446155276700403,214230,1519446155276268959,,0.0,0.0,0,0,0,0
1519446156277061414,214231,1519446156276655912,,0.0,0.0,0,0,0,0
1519446157276953624,214232,1519446157276494026,,0.0,0.0,0,0,0,0
1519446158277163869,214233,1519446158276634931,,0.0,0.0,0,0,0,0
1519446159277622145,214234,1519446159276906967,,0.0,0.0,0,0,0,0
1519446160277396883,214235,1519446160276416063,,0.0,0.0,0,0,0,0
1519446161276604168,214236,1519446161276189088,,0.0,0.0,0,0,0,0
1519446162277188182,214237,1519446162276735067,,0.0,0.0,0,0,0,0
1519446163276443234,214238,1519446163276057004,,0.0,0.0,0,0,0,0
1519446164277432680,214239,1519446164277033090,,0.0,0.0,0,0,0,0
1519446165277082681,214240,1519446165276602029,,0.0,0.0,0,0,0,0
1519446166277432982,214241,1519446166277009963,,0.0,0.0,0,0,0,0
1519446167277025424,214242,1519446167276624917,,0.0,0.0,0,0,0,0
1519446168276975317,214243,1519446168276544094,,0.0,0.0,0,0,0,0
1519446169276994115,214244,1519446169276570081,,0.0,0.0,0,0,0,0
1519446170277618458,214245,1519446170276721954,,0.0,0.0,0,0,0,0
1519446171276806976,214246,1519446171276329040,,0.0,0.0,0,0,0,0
1519446172276821472,214247,1519446172276400089,,0.0,0.0,0,0,0,0
1519446173277586265,214248,1519446173276571989,,0.0,0.0,0,0,0,0
1519446174277525832,214249,1519446174277102947,,0.0,0.0,0,0,0,0
1519446175277025438,214250,1519446175276724100,,0.0,0.0,0,0,0,0
1519446176277211532,214251,1519446176276798009,,0.0,0.0,0,0,0,0
1519446177277690693,214252,1519446177277050971,,0.0,0.0,0,0,0,0
1519446178277102906,214253,1519446178276633977,,0.0,0.0,0,0,0,0
1519446179277359922,214254,1519446179276927947,,0.0,0.0,0,0,0,0
1519446180277509552,214255,1519446180276998996,,0.0,0.0,0,0,0,0
1519446181276880316,214256,1519446181276463031,,0.0,0.0,0,0,0,0
1519446182277455141,214257,1519446182276890993,,0.0,0.0,0,0,0,0
1519446183277303774,214258,1519446183276676893,,0.0,0.0,0,0,0,0
1519446184277602271,214259,1519446184277054071,,0.0,0.0,0,0,0,0
1519446185277051431,214260,1519446185276407957,,0.0,0.0,0,0,0,0
1519446186277450011,214261,1519446186276887893,,0.0,0.0,0,0,0,0
1519446187278345678,214262,1519446187277111053,,0.0,0.0,0,0,0,0
1519446188277313143,214263,1519446188276602029,,0.0,0.0,0,0,0,0
1519446189276619006,214264,1519446189276134967,,0.0,0.0,0,0,0,0
1519446190276954483,214265,1519446190276454925,,0.0,0.0,0,0,0,0
1519446191277684801,214266,1519446191277127981,,0.0,0.0,0,0,0,0
1519446192276605308,214267,1519446192276125907,,0.0,0.0,0,0,0,0
1519446193277192050,214268,1519446193276791095,,0.0,0.0,0,0,0,0
1519446194277455560,214269,1519446194277055025,,0.0,0.0,0,0,0,0
1519446195276638929,214270,1519446195276210069,,0.0,0.0,0,0,0,0
1519446196277114083,214271,1519446196276741981,,0.0,0.0,0,0,0,0
1519446197276804724,214272,1519446197276386976,,0.0,0.0,0,0,0,0
1519446198277541711,214273,1519446198276824951,,0.0,0.0,0,0,0,0
1519446199277245532,214274,1519446199276844978,,0.0,0.0,0,0,0,0
1519446200277421053,214275,1519446200276923894,,0.0,0.0,0,0,0,0
1519446201276995463,214276,1519446201276555061,,0.0,0.0,0,0,0,0
1519446202277597092,214277,1519446202276406049,,0.0,0.0,0,0,0,0
1519446203277285322,214278,1519446203276905059,,0.0,0.0,0,0,0,0
1519446204277288761,214279,1519446204276479959,,0.0,0.0,0,0,0,0
1519446205277108847,214280,1519446205276710033,,0.0,0.0,0,0,0,0
1519446206277623565,214281,1519446206277087926,,0.0,0.0,0,0,0,0
1519446207277959558,214282,1519446207277117967,,0.0,0.0,0,0,0,0
1519446208276810940,214283,1519446208276439905,,0.0,0.0,0,0,0,0
1519446209276584171,214284,1519446209276082038,,0.0,0.0,0,0,0,0
1519446210277314912,214285,1519446210276913881,,0.0,0.0,0,0,0,0
1519446211277357146,214286,1519446211276876926,,0.0,0.0,0,0,0,0
1519446212276906192,214287,1519446212276473999,,0.0,0.0,0,0,0,0
1519446213277515796,214288,1519446213277065038,,0.0,0.0,0,0,0,0
1519446214277498327,214289,1519446214276981115,,0.0,0.0,0,0,0,0
1519446215277405507,214290,1519446215276694059,,0.0,0.0,0,0,0,0
1519446216277151559,214291,1519446216276582956,,0.0,0.0,0,0,0,0
1519446217277153632,214292,1519446217276710033,,0.0,0.0,0,0,0,0
1519446218276556310,214293,1519446218276072978,,0.0,0.0,0,0,0,0
1519446219277493396,214294,1519446219277040004,,0.0,0.0,0,0,0,0
1519446220277409984,214295,1519446220277054071,,0.0,0.0,0,0,0,0
1519446221276872875,214296,1519446221276284933,,0.0,0.0,0,0,0,0
1519446222277477010,214297,1519446222277048110,,0.0,0.0,0,0,0,0
1519446223277568087,214298,1519446223276779890,,0.0,0.0,0,0,0,0
1519446224277825904,214299,1519446224277183055,,0.0,0.0,0,0,0,0
1519446225277726353,214300,1519446225277123928,,0.0,0.0,0,0,0,0
1519446226277410682,214301,1519446226276993036,,0.0,0.0,0,0,0,0
1519446227277513218,214302,1519446227277080059,,0.0,0.0,0,0,0,0
1519446228277179375,214303,1519446228276758909,,0.0,0.0,0,0,0,0
1519446229277202459,214304,1519446229276835918,,0.0,0.0,0,0,0,0
1519446230277190718,214305,1519446230276663064,,0.0,0.0,0,0,0,0
1519446231277532582,214306,1519446231277051925,,0.0,0.0,0,0,0,0
1519446232276717640,214307,1519446232276134967,,0.0,0.0,0,0,0,0
1519446233277613542,214308,1519446233277117967,,0.0,0.0,0,0,0,0
1519446234277641270,214309,1519446234277091026,,0.0,0.0,0,0,0,0
1519446235277568573,214310,1519446235276968955,,0.0,0.0,0,0,0,0
1519446236277111734,214311,1519446236276595115,,0.0,0.0,0,0,0,0
1519446237277264289,214312,1519446237276767969,,0.0,0.0,0,0,0,0
1519446238276615353,214313,1519446238276218891,,0.0,0.0,0,0,0,0
1519446239277228183,214314,1519446239276748895,,0.0,0.0,0,0,0,0
1519446240277338983,214315,1519446240276881933,,0.0,0.0,0,0,0,0
1519446241276873467,214316,1519446241276570081,,0.0,0.0,0,0,0,0
1519446242277167393,214317,1519446242276581048,,0.0,0.0,0,0,0,0
1519446243277494598,214318,1519446243277060985,,0.0,0.0,0,0,0,0
1519446244277637233,214319,1519446244277009010,,0.0,0.0,0,0,0,0
1519446245277716236,214320,1519446245276792049,,0.0,0.0,0,0,0,0
1519446246276898552,214321,1519446246276463985,,0.0,0.0,0,0,0,0
1519446247277719929,214322,1519446247276979923,,0.0,0.0,0,0,0,0
1519446248277676545,214323,1519446248277160882,,0.0,0.0,0,0,0,0
1519446249277059552,214324,1519446249276483058,,0.0,0.0,0,0,0,0
1519446250276742864,214325,1519446250276289939,,0.0,0.0,0,0,0,0
1519446251277446094,214326,1519446251277076005,,0.0,0.0,0,0,0,0
1519446252277461765,214327,1519446252277055978,,0.0,0.0,0,0,0,0
1519446253277555791,214328,1519446253277065992,,0.0,0.0,0,0,0,0
1519446254277778326,214329,1519446254277185916,,0.0,0.0,0,0,0,0
1519446255277497711,214330,1519446255277076005,,0.0,0.0,0,0,0,0
1519446256277667031,214331,1519446256277129888,,0.0,0.0,0,0,0,0
1519446257277966978,214332,1519446257277282953,,0.0,0.0,0,0,0,0
1519446258277635802,214333,1519446258277151107,,0.0,0.0,0,0,0,0
1519446259277642460,214334,1519446259277122020,,0.0,0.0,0,0,0,0
1519446260276719013,214335,1519446260276348114,,0.0,0.0,0,0,0,0
1519446261277475087,214336,1519446261276988029,,0.0,0.0,0,0,0,0
1519446262277245274,214337,1519446262276830911,,0.0,0.0,0,0,0,0
1519446263276602842,214338,1519446263276226997,,0.0,0.0,0,0,0,0
1519446264277299927,214339,1519446264276673078,,0.0,0.0,0,0,0,0
1519446265277038343,214340,1519446265276627063,,0.0,0.0,0,0,0,0
1519446266277442695,214341,1519446266276995897,,0.0,0.0,0,0,0,0
1519446267276779929,214342,1519446267276386022,,0.0,0.0,0,0,0,0
1519446268276850409,214343,1519446268276401996,,0.0,0.0,0,0,0,0
1519446269277019885,214344,1519446269276581048,,0.0,0.0,0,0,0,0
1519446270277498940,214345,1519446270277080059,,0.0,0.0,0,0,0,0
1519446271277565093,214346,1519446271276499986,,0.0,0.0,0,0,0,0
1519446272278240200,214347,1519446272277251005,,0.0,0.0,0,0,0,0
1519446273277330221,214348,1519446273276878118,,0.0,0.0,0,0,0,0
1519446274276911443,214349,1519446274276499986,,0.0,0.0,0,0,0,0
1519446275277458755,214350,1519446275277008056,,0.0,0.0,0,0,0,0
1519446276277370011,214351,1519446276276752948,,0.0,0.0,0,0,0,0
1519446277276806287,214352,1519446277276387929,,0.0,0.0,0,0,0,0
1519446278277089470,214353,1519446278276618957,,0.0,0.0,0,0,0,0
1519446279277471251,214354,1519446279277036905,,0.0,0.0,0,0,0,0
1519446280277580445,214355,1519446280276861906,,0.0,0.0,0,0,0,0
1519446281277365536,214356,1519446281276949882,,0.0,0.0,0,0,0,0
1519446282276481232,214357,1519446282276093006,,0.0,0.0,0,0,0,0
1519446283277391631,214358,1519446283276855945,,0.0,0.0,0,0,0,0
1519446284277423775,214359,1519446284276855945,,0.0,0.0,0,0,0,0
1519446285277723957,214360,1519446285277106046,,0.0,0.0,0,0,0,0
1519446286276971576,214361,1519446286276370048,,0.0,0.0,0,0,0,0
1519446287278069673,214362,1519446287277208089,,0.0,0.0,0,0,0,0
1519446288277192666,214363,1519446288276603937,,0.0,0.0,0,0,0,0
1519446289277701932,214364,1519446289277121067,,0.0,0.0,0,0,0,0
1519446290276737824,214365,1519446290276308059,,0.0,0.0,0,0,0,0
1519446291276854813,214366,1519446291276474952,,0.0,0.0,0,0,0,0
1519446292277503847,214367,1519446292277074098,,0.0,0.0,0,0,0,0
1519446293276865724,214368,1519446293276397943,,0.0,0.0,0,0,0,0
1519446294277260665,214369,1519446294276881933,,0.0,0.0,0,0,0,0
1519446295277372529,214370,1519446295276932001,,0.0,0.0,0,0,0,0
1519446296277025491,214371,1519446296276640892,,0.0,0.0,0,0,0,0
1519446297276950309,214372,1519446297276529073,,0.0,0.0,0,0,0,0
1519446298276924990,214373,1519446298276516914,,0.0,0.0,0,0,0,0
1519446299276968366,214374,1519446299276516914,,0.0,0.0,0,0,0,0
1519446300277981013,214375,1519446300277082920,,0.0,0.0,0,0,0,0
1519446301277103283,214376,1519446301276570081,,0.0,0.0,0,0,0,0
1519446302277326438,214377,1519446302276815891,,0.0,0.0,0,0,0,0
1519446303277527034,214378,1519446303277127027,,0.0,0.0,0,0,0,0
1519446304277005640,214379,1519446304276700019,,0.0,0.0,0,0,0,0
1519446305277575270,214380,1519446305277080059,,0.0,0.0,0,0,0,0
1519446306276568754,214381,1519446306276150941,,0.0,0.0,0,0,0,0
1519446307276582247,214382,1519446307276223897,,0.0,0.0,0,0,0,0
1519446308277451645,214383,1519446308277080059,,0.0,0.0,0,0,0,0
1519446309276690911,214384,1519446309276276111,,0.0,0.0,0,0,0,0
1519446310277418388,214385,1519446310277044057,,0.0,0.0,0,0,0,0
1519446311277579648,214386,1519446311276959896,,0.0,0.0,0,0,0,0
1519446312277509124,214387,1519446312276946067,,0.0,0.0,0,0,0,0
1519446313276824461,214388,1519446313276257038,,0.0,0.0,0,0,0,0
1519446314278163541,214389,1519446314276987075,,0.0,0.0,0,0,0,0
1519446315277271484,214390,1519446315276864051,,0.0,0.0,0,0,0,0
1519446316278110848,214391,1519446316277075052,,0.0,0.0,0,0,0,0
1519446317277854136,214392,1519446317277165889,,0.0,0.0,0,0,0,0
1519446318277026819,214393,1519446318276643991,,0.0,0.0,0,0,0,0
1519446319277184736,214394,1519446319276823043,,0.0,0.0,0,0,0,0
1519446320276642753,214395,1519446320276331901,,0.0,0.0,0,0,0,0
1519446321277112490,214396,1519446321276702880,,0.0,0.0,0,0,0,0
1519446322277135644,214397,1519446322276514053,,0.0,0.0,0,0,0,0
1519446323277369888,214398,1519446323276957988,,0.0,0.0,0,0,0,0
1519446324277341499,214399,1519446324276675939,,0.0,0.0,0,0,0,0
1519446325277305665,214400,1519446325276758909,,0.0,0.0,0,0,0,0
1519446326277407062,214401,1519446326276937007,,0.0,0.0,0,0,0,0
1519446327277820784,214402,1519446327277105093,,0.0,0.0,0,0,0,0
1519446328277310467,214403,1519446328276726961,,0.0,0.0,0,0,0,0
1519446329277187207,214404,1519446329276717901,,0.0,0.0,0,0,0,0
1519446330276914355,214405,1519446330276469945,,0.0,0.0,0,0,0,0
1519446331276858027,214406,1519446331276328086,,0.0,0.0,0,0,0,0
1519446332276654632,214407,1519446332276258945,,0.0,0.0,0,0,0,0
1519446333276840660,214408,1519446333276407957,,0.0,0.0,0,0,0,0
1519446334277251793,214409,1519446334276834964,,0.0,0.0,0,0,0,0
1519446335277082810,214410,1519446335276644945,,0.0,0.0,0,0,0,0
1519446336277348981,214411,1519446336276881933,,0.0,0.0,0,0,0,0
1519446337277061658,214412,1519446337276645898,,0.0,0.0,0,0,0,0
1519446338277243471,214413,1519446338276464939,,0.0,0.0,0,0,0,0
1519446339277437015,214414,1519446339276664018,,0.0,0.0,0,0,0,0
1519446340277542036,214415,1519446340277082920,,0.0,0.0,0,0,0,0
1519446341277527129,214416,1519446341277040004,,0.0,0.0,0,0,0,0
1519446342277338266,214417,1519446342276938915,,0.0,0.0,0,0,0,0
1519446343277452589,214418,1519446343277040958,,0.0,0.0,0,0,0,0
1519446344277468535,214419,1519446344276674985,,0.0,0.0,0,0,0,0
1519446345277320823,214420,1519446345276801109,,0.0,0.0,0,0,0,0
1519446346277401581,214421,1519446346277035951,,0.0,0.0,0,0,0,0
1519446347277716067,214422,1519446347277045011,,0.0,0.0,0,0,0,0
1519446348277685191,214423,1519446348277101993,,0.0,0.0,0,0,0,0
1519446349277579151,214424,1519446349277065038,,0.0,0.0,0,0,0,0
1519446350277145541,214425,1519446350276551961,,0.0,0.0,0,0,0,0
1519446351277437656,214426,1519446351276902914,,0.0,0.0,0,0,0,0
1519446352277482743,214427,1519446352276753902,,0.0,0.0,0,0,0,0
1519446353277582877,214428,1519446353277089118,,0.0,0.0,0,0,0,0
1519446354277654564,214429,1519446354277107954,,0.0,0.0,0,0,0,0
1519446355276906922,214430,1519446355276524066,,0.0,0.0,0,0,0,0
1519446356277391554,214431,1519446356276901006,,0.0,0.0,0,0,0,0
1519446357277139612,214432,1519446357276742935,,0.0,0.0,0,0,0,0
1519446358276707475,214433,1519446358276202917,,0.0,0.0,0,0,0,0
1519446359277071422,214434,1519446359276650905,,0.0,0.0,0,0,0,0
1519446360277171856,214435,1519446360276706933,,0.0,0.0,0,0,0,0
1519446361276532415,214436,1519446361276124954,,0.0,0.0,0,0,0,0
1519446362277038424,214437,1519446362276633024,,0.0,0.0,0,0,0,0
1519446363277119271,214438,1519446363276741981,,0.0,0.0,0,0,0,0
1519446364277174247,214439,1519446364276746034,,0.0,0.0,0,0,0,0
1519446365277169184,214440,1519446365276695966,,0.0,0.0,0,0,0,0
1519446366277834562,214441,1519446366277189016,,0.0,0.0,0,0,0,0
1519446367277872598,214442,1519446367277141094,,0.0,0.0,0,0,0,0
1519446368277530448,214443,1519446368277129888,,0.0,0.0,0,0,0,0
1519446369277518207,214444,1519446369277056932,,0.0,0.0,0,0,0,0
1519446370277270179,214445,1519446370276874065,,0.0,0.0,0,0,0,0
1519446371277524764,214446,1519446371277070999,,0.0,0.0,0,0,0,0
1519446372276739605,214447,1519446372276355981,,0.0,0.0,0,0,0,0
1519446373277094045,214448,1519446373276710987,,0.0,0.0,0,0,0,0
1519446374277416796,214449,1519446374277061939,,0.0,0.0,0,0,0,0
1519446375277388646,214450,1519446375276947021,,0.0,0.0,0,0,0,0
1519446376277210512,214451,1519446376276799917,,0.0,0.0,0,0,0,0
1519446377277453041,214452,1519446377277051925,,0.0,0.0,0,0,0,0
1519446378276769398,214453,1519446378276349067,,0.0,0.0,0,0,0,0
1519446379276712652,214454,1519446379276097059,,0.0,0.0,0,0,0,0
1519446380276856187,214455,1519446380276254892,,0.0,0.0,0,0,0,0
1519446381277689059,214456,1519446381277193069,,0.0,0.0,0,0,0,0
1519446382278158019,214457,1519446382276938915,,0.0,0.0,0,0,0,0
1519446383277064597,214458,1519446383276557922,,0.0,0.0,0,0,0,0
1519446384277239776,214459,1519446384276756048,,0.0,0.0,0,0,0,0
1519446385276732770,214460,1519446385276251077,,0.0,0.0,0,0,0,0
1519446386277184459,214461,1519446386276740074,,0.0,0.0,0,0,0,0
1519446387277265071,214462,1519446387276846885,,0.0,0.0,0,0,0,0
1519446388277257234,214463,1519446388276865005,,0.0,0.0,0,0,0,0
1519446389277492184,214464,1519446389277055025,,0.0,0.0,0,0,0,0
1519446390276954767,214465,1519446390276546001,,0.0,0.0,0,0,0,0
1519446391277018526,214466,1519446391276623964,,0.0,0.0,0,0,0,0
1519446392277694729,214467,1519446392276599884,,0.0,0.0,0,0,0,0
1519446393277248685,214468,1519446393276825904,,0.0,0.0,0,0,0,0
1519446394277676093,214469,1519446394277107000,,0.0,0.0,0,0,0,0
1519446395277112534,214470,1519446395276689052,,0.0,0.0,0,0,0,0
1519446396277663609,214471,1519446396277050971,,0.0,0.0,0,0,0,0
1519446397278090748,214472,1519446397277182102,,0.0,0.0,0,0,0,0
1519446398276571503,214473,1519446398276287078,,0.0,0.0,0,0,0,0
1519446399277098372,214474,1519446399276684999,,0.0,0.0,0,0,0,0
1519446400276858571,214475,1519446400276335000,,0.0,0.0,0,0,0,0
1519446401277273394,214476,1519446401276995897,,0.0,0.0,0,0,0,0
1519446402277262238,214477,1519446402276783943,,0.0,0.0,0,0,0,0
1519446403277294901,214478,1519446403276635885,,0.0,0.0,0,0,0,0
1519446404277032561,214479,1519446404276587963,,0.0,0.0,0,0,0,0
1519446405277286015,214480,1519446405276869058,,0.0,0.0,0,0,0,0
1519446406276897586,214481,1519446406276349067,,0.0,0.0,0,0,0,0
1519446407277050611,214482,1519446407276473999,,0.0,0.0,0,0,0,0
1519446408277604011,214483,1519446408277163982,,0.0,0.0,0,0,0,0
1519446409277807880,214484,1519446409277177095,,0.0,0.0,0,0,0,0
1519446410277845029,214485,1519446410276670932,,0.0,0.0,0,0,0,0
1519446411277382331,214486,1519446411277030944,,0.0,0.0,0,0,0,0
1519446412277125966,214487,1519446412276487112,,0.0,0.0,0,0,0,0
1519446413277371033,214488,1519446413276926040,,0.0,0.0,0,0,0,0
1519446414277510307,214489,1519446414277080059,,0.0,0.0,0,0,0,0
1519446415277487887,214490,1519446415277053117,,0.0,0.0,0,0,0,0
1519446416276893215,214491,1519446416276464939,,0.0,0.0,0,0,0,0
1519446417277439489,214492,1519446417277038097,,0.0,0.0,0,0,0,0
1519446418277416610,214493,1519446418276834964,,0.0,0.0,0,0,0,0
1519446419277122146,214494,1519446419276470899,,0.0,0.0,0,0,0,0
1519446420276795728,214495,1519446420276331901,,0.0,0.0,0,0,0,0
1519446421277500053,214496,1519446421276882886,,0.0,0.0,0,0,0,0
1519446422277604924,214497,1519446422277127981,,0.0,0.0,0,0,0,0
1519446423277557591,214498,1519446423277053117,,0.0,0.0,0,0,0,0
1519446424277246436,214499,1519446424276828050,,0.0,0.0,0,0,0,0
1519446425276698575,214500,1519446425276273012,,0.0,0.0,0,0,0,0
1519446426277431777,214501,1519446426276948928,,0.0,0.0,0,0,0,0
1519446427277325366,214502,1519446427276905059,,0.0,0.0,0,0,0,0
1519446428276655659,214503,1519446428276262998,,0.0,0.0,0,0,0,0
1519446429277170971,214504,1519446429276566028,,0.0,0.0,0,0,0,0
1519446430276925616,214505,1519446430276459932,,0.0,0.0,0,0,0,0
1519446431277553494,214506,1519446431277074098,,0.0,0.0,0,0,0,0
1519446432277496927,214507,1519446432277081012,,0.0,0.0,0,0,0,0
1519446433277812847,214508,1519446433277085065,,0.0,0.0,0,0,0,0
1519446434277025473,214509,1519446434276593923,,0.0,0.0,0,0,0,0
1519446435277065848,214510,1519446435276485919,,0.0,0.0,0,0,0,0
1519446436277474548,214511,1519446436276828050,,0.0,0.0,0,0,0,0
1519446437277335617,214512,1519446437276941061,,0.0,0.0,0,0,0,0
1519446438277222385,214513,1519446438276722908,,0.0,0.0,0,0,0,0
1519446439277473078,214514,1519446439277050018,,0.0,0.0,0,0,0,0
1519446440277411388,214515,1519446440276913881,,0.0,0.0,0,0,0,0
1519446441276836184,214516,1519446441276283979,,0.0,0.0,0,0,0,0
1519446442277077285,214517,1519446442276618003,,0.0,0.0,0,0,0,0
1519446443277128643,214518,1519446443276730060,,0.0,0.0,0,0,0,0
1519446444277268981,214519,1519446444276900053,,0.0,0.0,0,0,0,0
1519446445276784550,214520,1519446445276252985,,0.0,0.0,0,0,0,0
1519446446277247798,214521,1519446446276799917,,0.0,0.0,0,0,0,0
1519446447277330683,214522,1519446447276942968,,0.0,0.0,0,0,0,0
1519446448277719893,214523,1519446448277061939,,0.0,0.0,0,0,0,0
1519446449277327627,214524,1519446449276845932,,0.0,0.0,0,0,0,0
1519446450278081875,214525,1519446450277127981,,0.0,0.0,0,0,0,0
1519446451277883454,214526,1519446451277102947,,0.0,0.0,0,0,0,0
1519446452277816830,214527,1519446452277142047,,0.0,0.0,0,0,0,0
1519446453277193679,214528,1519446453276576042,,0.0,0.0,0,0,0,0
1519446454276999548,214529,1519446454276618003,,0.0,0.0,0,0,0,0
1519446455276603237,214530,1519446455276165008,,0.0,0.0,0,0,0,0
1519446456277529625,214531,1519446456277067899,,0.0,0.0,0,0,0,0
1519446457276837697,214532,1519446457276339054,,0.0,0.0,0,0,0,0
1519446458277040607,214533,1519446458276617050,,0.0,0.0,0,0,0,0
1519446459277207204,214534,1519446459276691913,,0.0,0.0,0,0,0,0
1519446460277329467,214535,1519446460276910066,,0.0,0.0,0,0,0,0
1519446461277286054,214536,1519446461276566028,,0.0,0.0,0,0,0,0
1519446462277187338,214537,1519446462276719093,,0.0,0.0,0,0,0,0
1519446463277483545,214538,1519446463276890993,,0.0,0.0,0,0,0,0
1519446464276788728,214539,1519446464276262998,,0.0,0.0,0,0,0,0
1519446465277131714,214540,1519446465276716947,,0.0,0.0,0,0,0,0
1519446466277098554,214541,1519446466276565074,,0.0,0.0,0,0,0,0
1519446467277483872,214542,1519446467277062892,,0.0,0.0,0,0,0,0
1519446468277585458,214543,1519446468277055978,,0.0,0.0,0,0,0,0
1519446469276638115,214544,1519446469276191949,,0.0,0.0,0,0,0,0
1519446470276868838,214545,1519446470276426076,,0.0,0.0,0,0,0,0
1519446471277161307,214546,1519446471276786088,,0.0,0.0,0,0,0,0
1519446472277133262,214547,1519446472276732921,,0.0,0.0,0,0,0,0
1519446473277115058,214548,1519446473276712894,,0.0,0.0,0,0,0,0
1519446474276854014,214549,1519446474276391029,,0.0,0.0,0,0,0,0
1519446475276963024,214550,1519446475276524066,,0.0,0.0,0,0,0,0
1519446476277135675,214551,1519446476276655912,,0.0,0.0,0,0,0,0
1519446477277511147,214552,1519446477277026891,,0.0,0.0,0,0,0,0
1519446478277450155,214553,1519446478276992082,,0.0,0.0,0,0,0,0
1519446479276960687,214554,1519446479276422977,,0.0,0.0,0,0,0,0
1519446480276961548,214555,1519446480276542901,,0.0,0.0,0,0,0,0
1519446481276953640,214556,1519446481276514053,,0.0,0.0,0,0,0,0
1519446482277029628,214557,1519446482276612997,,0.0,0.0,0,0,0,0
1519446483277070204,214558,1519446483276588916,,0.0,0.0,0,0,0,0
1519446484277747891,214559,1519446484277044057,,0.0,0.0,0,0,0,0
1519446485277342214,214560,1519446485276299953,,0.0,0.0,0,0,0,0
1519446486277261677,214561,1519446486276730060,,0.0,0.0,0,0,0,0
1519446487277689732,214562,1519446487277127027,,0.0,0.0,0,0,0,0
1519446488276539889,214563,1519446488276168107,,0.0,0.0,0,0,0,0
1519446489277165084,214564,1519446489276757955,,0.0,0.0,0,0,0,0
1519446490277400382,214565,1519446490277061939,,0.0,0.0,0,0,0,0
1519446491277527405,214566,1519446491277076959,,0.0,0.0,0,0,0,0
1519446492276951862,214567,1519446492276545047,,0.0,0.0,0,0,0,0
1519446493277071966,214568,1519446493276643037,,0.0,0.0,0,0,0,0
1519446494277494541,214569,1519446494277062892,,0.0,0.0,0,0,0,0
1519446495277351337,214570,1519446495276794910,,0.0,0.0,0,0,0,0
1519446496277369268,214571,1519446496276962041,,0.0,0.0,0,0,0,0
1519446497277579803,214572,1519446497277065038,,0.0,0.0,0,0,0,0
1519446498277363091,214573,1519446498276693105,,0.0,0.0,0,0,0,0
1519446499277521116,214574,1519446499277101039,,0.0,0.0,0,0,0,0
1519446500277377710,214575,1519446500277062892,,0.0,0.0,0,0,0,0
1519446501277589515,214576,1519446501277084112,,0.0,0.0,0,0,0,0
1519446502276737650,214577,1519446502276313066,,0.0,0.0,0,0,0,0
1519446503277399279,214578,1519446503277105093,,0.0,0.0,0,0,0,0
1519446504277530695,214579,1519446504277036905,,0.0,0.0,0,0,0,0
1519446505276855622,214580,1519446505276403903,,0.0,0.0,0,0,0,0
1519446506277164848,214581,1519446506276645898,,0.0,0.0,0,0,0,0
