%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519276779360595097,38656,1519276779360141038,,0.0,0.0,88,0,1,0
1519276780360686332,38657,1519276780360152959,,0.0,0.0,88,0,1,0
1519276781361722281,38658,1519276781361162900,,0.0,0.0,88,0,1,0
1519276782360777694,38659,1519276782360191106,,0.0,0.0,88,0,1,0
1519276783361145986,38660,1519276783360655069,,0.0,0.0,88,0,1,0
1519276784360714329,38661,1519276784360181093,,0.0,0.0,88,0,1,0
1519276785361515147,38662,1519276785361059904,,0.0,0.0,88,0,1,0
1519276786361574230,38663,1519276786361057996,,0.0,0.0,88,0,1,0
1519276787360681939,38664,1519276787360155105,,0.0,0.0,88,0,1,0
1519276788361103094,38665,1519276788360565900,,0.0,0.0,88,0,1,0
1519276789361797574,38666,1519276789360805988,,0.0,0.0,88,0,1,0
1519276790361557981,38667,1519276790361078023,,0.0,0.0,88,0,1,0
1519276791360678433,38668,1519276791360162019,,0.0,0.0,88,0,1,0
1519276792360876890,38669,1519276792360171079,,0.0,0.0,88,0,1,0
1519276793361565540,38670,1519276793361063957,,0.0,0.0,88,0,1,0
1519276794360897974,38671,1519276794360183000,,0.0,0.0,88,0,1,0
1519276795360984328,38672,1519276795360588073,,0.0,0.0,88,0,1,0
1519276796361562382,38673,1519276796361073017,,0.0,0.0,88,0,1,0
1519276797360874165,38674,1519276797360423088,,0.0,0.0,88,0,1,0
1519276798360697853,38675,1519276798360136985,,0.0,0.0,88,0,1,0
1519276799360697501,38676,1519276799360165119,,0.0,0.0,88,0,1,0
1519276800360649156,38677,1519276800360133886,,0.0,0.0,88,0,1,0
1519276801361716931,38678,1519276801361073017,,0.0,0.0,88,0,1,0
1519276802361578098,38679,1519276802360934019,,0.0,0.0,88,0,1,0
1519276803361473116,38680,1519276803361063003,,0.0,0.0,89,0,1,0
1519276804361324635,38681,1519276804360677957,,0.0,0.0,89,0,1,0
1519276805361718187,38682,1519276805361074924,,0.0,0.0,89,0,1,0
1519276806361290281,38683,1519276806360775947,,0.0,0.0,89,0,1,0
1519276807360960645,38684,1519276807360466003,,0.0,0.0,89,0,1,0
1519276808360910660,38685,1519276808360157012,,0.0,0.0,89,0,1,0
1519276809360660882,38686,1519276809360153913,,0.0,0.0,89,0,1,0
1519276810361452395,38687,1519276810361038923,,0.0,0.0,89,0,1,0
1519276811361561419,38688,1519276811361077070,,0.0,0.0,89,0,1,0
1519276812361481428,38689,1519276812361043930,,0.0,0.0,89,0,1,0
1519276813360797840,38690,1519276813360162973,,0.0,0.0,89,0,1,0
1519276814360908775,38691,1519276814360341072,,0.0,0.0,89,0,1,0
1519276815360697610,38692,1519276815360142946,,0.0,0.0,89,0,1,0
1519276816361313570,38693,1519276816360730886,,0.0,0.0,89,0,1,0
1519276817361788012,38694,1519276817361112117,,0.0,0.0,89,0,1,0
1519276818360749996,38695,1519276818360141038,,0.0,0.0,89,0,1,0
1519276819360638770,38696,1519276819360121965,,0.0,0.0,89,0,1,0
1519276820360802620,38697,1519276820360146999,,0.0,0.0,89,0,1,0
1519276821361868799,38698,1519276821361166000,,0.0,0.0,89,0,1,0
1519276822360890125,38699,1519276822360366106,,0.0,0.0,89,0,1,0
1519276823360755528,38700,1519276823360169887,,0.0,0.0,89,0,1,0
1519276824361550672,38701,1519276824360817909,,0.0,0.0,89,0,1,0
1519276825361113645,38702,1519276825360543012,,0.0,0.0,89,0,1,0
1519276826361683102,38703,1519276826360965013,,0.0,0.0,89,0,1,0
1519276827360810348,38704,1519276827360215902,,0.0,0.0,89,0,1,0
1519276828360673435,38705,1519276828360162973,,0.0,0.0,89,0,1,0
1519276829360849562,38706,1519276829360165119,,0.0,0.0,89,0,1,0
1519276830361533739,38707,1519276830361068964,,0.0,0.0,89,0,1,0
1519276831361144383,38708,1519276831360717058,,0.0,0.0,89,0,1,0
1519276832360686888,38709,1519276832360152006,,0.0,0.0,89,0,1,0
1519276833361585807,38710,1519276833361068010,,0.0,0.0,89,0,1,0
1519276834361720504,38711,1519276834361043930,,0.0,0.0,89,0,1,0
1519276835361201247,38712,1519276835360655069,,0.0,0.0,89,0,1,0
1519276836361525214,38713,1519276836360985994,,0.0,0.0,89,0,1,0
1519276837361040955,38714,1519276837360569953,,0.0,0.0,89,0,1,0
1519276838360799203,38715,1519276838360176086,,0.0,0.0,89,0,1,0
1519276839361634930,38716,1519276839361026048,,0.0,0.0,89,0,1,0
1519276840360685554,38717,1519276840360150098,,0.0,0.0,89,0,1,0
1519276841361637901,38718,1519276841361093044,,0.0,0.0,89,0,1,0
1519276842360806648,38719,1519276842360106945,,0.0,0.0,89,0,1,0
1519276843361490953,38720,1519276843360861063,,0.0,0.0,89,0,1,0
1519276844361050745,38721,1519276844360529899,,0.0,0.0,89,0,1,0
1519276845361639480,38722,1519276845361087083,,0.0,0.0,89,0,1,0
1519276846360972165,38723,1519276846360589981,,0.0,0.0,89,0,1,0
1519276847360727234,38724,1519276847360141992,,0.0,0.0,89,0,1,0
1519276848361123718,38725,1519276848360342025,,0.0,0.0,89,0,1,0
1519276849360687709,38726,1519276849360136985,,0.0,0.0,89,0,1,0
1519276850360635564,38727,1519276850360152959,,0.0,0.0,89,0,1,0
1519276851361538306,38728,1519276851361036062,,0.0,0.0,89,0,1,0
1519276852360574408,38729,1519276852360143899,,0.0,0.0,89,0,1,0
1519276853361252976,38730,1519276853360616922,,0.0,0.0,89,0,1,0
1519276854361541582,38731,1519276854361061096,,0.0,0.0,89,0,1,0
1519276855361143917,38732,1519276855360591888,,0.0,0.0,89,0,1,0
1519276856361614335,38733,1519276856361116886,,0.0,0.0,89,0,1,0
1519276857360755663,38734,1519276857360167026,,0.0,0.0,89,0,1,0
1519276858361047839,38735,1519276858360551118,,0.0,0.0,89,0,1,0
1519276859361595537,38736,1519276859360929965,,0.0,0.0,89,0,1,0
1519276860361111306,38737,1519276860360127925,,0.0,0.0,89,0,1,0
1519276861360917471,38738,1519276861360543012,,0.0,0.0,89,0,1,0
1519276862360832331,38739,1519276862360271930,,0.0,0.0,89,0,1,0
1519276863360604458,38740,1519276863360162019,,0.0,0.0,89,0,1,0
1519276864360721314,38741,1519276864360172033,,0.0,0.0,89,0,1,0
1519276865361542780,38742,1519276865361042976,,0.0,0.0,89,0,1,0
1519276866360928288,38743,1519276866360400915,,0.0,0.0,89,0,1,0
1519276867360914071,38744,1519276867360435009,,0.0,0.0,89,0,1,0
1519276868360639939,38745,1519276868360156059,,0.0,0.0,89,0,1,0
1519276869361219654,38746,1519276869360730886,,0.0,0.0,89,0,1,0
1519276870360786904,38747,1519276870360183000,,0.0,0.0,89,0,1,0
1519276871361401211,38748,1519276871360991954,,0.0,0.0,89,0,1,0
1519276872360815069,38749,1519276872360235929,,0.0,0.0,89,0,1,0
1519276873361262777,38750,1519276873360717058,,0.0,0.0,89,0,1,0
1519276874361543888,38751,1519276874361082077,,0.0,0.0,89,0,1,0
1519276875361421584,38752,1519276875360961914,,0.0,0.0,89,0,1,0
1519276876361585416,38753,1519276876361059904,,0.0,0.0,89,0,1,0
1519276877360655817,38754,1519276877360141992,,0.0,0.0,89,0,1,0
1519276878361254975,38755,1519276878360853910,,0.0,0.0,89,0,1,0
1519276879360826164,38756,1519276879360268115,,0.0,0.0,89,0,1,0
1519276880361583641,38757,1519276880361083984,,0.0,0.0,89,0,1,0
1519276881361376559,38758,1519276881360948085,,0.0,0.0,89,0,1,0
1519276882361820047,38759,1519276882360680103,,0.0,0.0,89,0,1,0
1519276883361491357,38760,1519276883360789060,,0.0,0.0,89,0,1,0
1519276884361014731,38761,1519276884360450983,,0.0,0.0,89,0,1,0
1519276885361050547,38762,1519276885360337018,,0.0,0.0,89,0,1,0
1519276886361543213,38763,1519276886361068964,,0.0,0.0,89,0,1,0
1519276887360784899,38764,1519276887360163927,,0.0,0.0,89,0,1,0
1519276888360745544,38765,1519276888360167980,,0.0,0.0,89,0,1,0
1519276889362203824,38766,1519276889361052989,,0.0,0.0,89,0,1,0
1519276890361643007,38767,1519276890361094951,,0.0,0.0,89,0,1,0
1519276891360822430,38768,1519276891360177040,,0.0,0.0,89,0,1,0
1519276892360819416,38769,1519276892360189914,,0.0,0.0,89,0,1,0
1519276893361163687,38770,1519276893360652923,,0.0,0.0,89,0,1,0
1519276894361620932,38771,1519276894361080884,,0.0,0.0,89,0,1,0
1519276895361587157,38772,1519276895361124038,,0.0,0.0,89,0,1,0
1519276896361759152,38773,1519276896361066102,,0.0,0.0,89,0,1,0
1519276897361650293,38774,1519276897361073970,,0.0,0.0,89,0,1,0
1519276898361603095,38775,1519276898361119031,,0.0,0.0,89,0,1,0
1519276899361642625,38776,1519276899361048936,,0.0,0.0,89,0,1,0
1519276900361051463,38777,1519276900360548973,,0.0,0.0,89,0,1,0
1519276901361646068,38778,1519276901361032962,,0.0,0.0,89,0,1,0
1519276902361235383,38779,1519276902360712051,,0.0,0.0,89,0,1,0
1519276903361101584,38780,1519276903360660076,,0.0,0.0,89,0,1,0
1519276904360815806,38781,1519276904360165119,,0.0,0.0,89,0,1,0
1519276905360885286,38782,1519276905360163927,,0.0,0.0,89,0,1,0
1519276906361034841,38783,1519276906360532999,,0.0,0.0,89,0,1,0
1519276907360913262,38784,1519276907360336065,,0.0,0.0,89,0,1,0
1519276908361104912,38785,1519276908360567092,,0.0,0.0,89,0,1,0
1519276909361422198,38786,1519276909360899925,,0.0,0.0,89,0,1,0
1519276910361582528,38787,1519276910361068010,,0.0,0.0,89,0,1,0
1519276911361642629,38788,1519276911360968112,,0.0,0.0,89,0,1,0
1519276912360731085,38789,1519276912360157966,,0.0,0.0,89,0,1,0
1519276913361418916,38790,1519276913360944032,,0.0,0.0,89,0,1,0
1519276914361549394,38791,1519276914360903978,,0.0,0.0,89,0,1,0
1519276915360743887,38792,1519276915360210895,,0.0,0.0,89,0,1,0
1519276916360637263,38793,1519276916360179901,,0.0,0.0,89,0,1,0
1519276917360816021,38794,1519276917360147953,,0.0,0.0,89,0,1,0
1519276918360810016,38795,1519276918360130071,,0.0,0.0,89,0,1,0
1519276919360930427,38796,1519276919360166072,,0.0,0.0,89,0,1,0
1519276920361546850,38797,1519276920360924005,,0.0,0.0,89,0,1,0
1519276921360943003,38798,1519276921360155105,,0.0,0.0,89,0,1,0
1519276922360850678,38799,1519276922360137939,,0.0,0.0,89,0,1,0
1519276923360712929,38800,1519276923360152006,,0.0,0.0,89,0,1,0
1519276924361832760,38801,1519276924361165046,,0.0,0.0,89,0,1,0
1519276925361570158,38802,1519276925361059904,,0.0,0.0,89,0,1,0
1519276926360578643,38803,1519276926360146045,,0.0,0.0,89,0,1,0
1519276927361497796,38804,1519276927361038923,,0.0,0.0,89,0,1,0
1519276928361262087,38805,1519276928360671997,,0.0,0.0,89,0,1,0
1519276929361237270,38806,1519276929360896110,,0.0,0.0,89,0,1,0
1519276930362024269,38807,1519276930361525058,,0.0,0.0,89,0,1,0
1519276931361631908,38808,1519276931361054897,,0.0,0.0,89,0,1,0
1519276932361687825,38809,1519276932361141920,,0.0,0.0,89,0,1,0
1519276933361464778,38810,1519276933360800027,,0.0,0.0,89,0,1,0
1519276934361631401,38811,1519276934361064910,,0.0,0.0,89,0,1,0
1519276935361282397,38812,1519276935360743999,,0.0,0.0,89,0,1,0
1519276936360756583,38813,1519276936360160112,,0.0,0.0,89,0,1,0
1519276937361177974,38814,1519276937360605955,,0.0,0.0,89,0,1,0
1519276938360737044,38815,1519276938360136032,,0.0,0.0,90,0,1,0
1519276939360565880,38816,1519276939360114097,,0.0,0.0,90,0,1,0
1519276940360583447,38817,1519276940360135078,,0.0,0.0,90,0,1,0
1519276941361423115,38818,1519276941360968112,,0.0,0.0,90,0,1,0
1519276942360900212,38819,1519276942360187053,,0.0,0.0,90,0,1,0
1519276943360974026,38820,1519276943360418081,,0.0,0.0,90,0,1,0
1519276944361475702,38821,1519276944361088037,,0.0,0.0,90,0,1,0
1519276945361634975,38822,1519276945360960960,,0.0,0.0,90,0,1,0
1519276946360699497,38823,1519276946360160112,,0.0,0.0,90,0,1,0
1519276947360830791,38824,1519276947360315084,,0.0,0.0,90,0,1,0
1519276948360782839,38825,1519276948360166072,,0.0,0.0,90,0,1,0
1519276949360792629,38826,1519276949360270977,,0.0,0.0,90,0,1,0
1519276950361392102,38827,1519276950360960006,,0.0,0.0,90,0,1,0
1519276951361881983,38828,1519276951361162900,,0.0,0.0,90,0,1,0
1519276952360686584,38829,1519276952360153913,,0.0,0.0,90,0,1,0
1519276953361464179,38830,1519276953361062049,,0.0,0.0,90,0,1,0
1519276954361034643,38831,1519276954360522985,,0.0,0.0,90,0,1,0
1519276955361067401,38832,1519276955360573053,,0.0,0.0,90,0,1,0
1519276956361128887,38833,1519276956360440015,,0.0,0.0,90,0,1,0
1519276957360798841,38834,1519276957360135078,,0.0,0.0,90,0,1,0
1519276958360820681,38835,1519276958360328912,,0.0,0.0,90,0,1,0
1519276959360699552,38836,1519276959360136032,,0.0,0.0,90,0,1,0
1519276960360846591,38837,1519276960360167026,,0.0,0.0,90,0,1,0
1519276961361243441,38838,1519276961360726118,,0.0,0.0,90,0,1,0
1519276962361667490,38839,1519276962361054897,,0.0,0.0,90,0,1,0
1519276963360893778,38840,1519276963360352039,,0.0,0.0,90,0,1,0
1519276964361762874,38841,1519276964361094951,,0.0,0.0,90,0,1,0
1519276965360768816,38842,1519276965360246896,,0.0,0.0,90,0,1,0
1519276966361020955,38843,1519276966360487937,,0.0,0.0,90,0,1,0
1519276967361532776,38844,1519276967361068964,,0.0,0.0,90,0,1,0
1519276968360974731,38845,1519276968360485076,,0.0,0.0,90,0,1,0
1519276969361558998,38846,1519276969361076116,,0.0,0.0,90,0,1,0
1519276970360686752,38847,1519276970360143899,,0.0,0.0,90,0,1,0
1519276971360812502,38848,1519276971360143899,,0.0,0.0,90,0,1,0
1519276972361648174,38849,1519276972361049890,,0.0,0.0,90,0,1,0
1519276973361519784,38850,1519276973361063003,,0.0,0.0,90,0,1,0
1519276974360743097,38851,1519276974360165119,,0.0,0.0,90,0,1,0
1519276975361262360,38852,1519276975360810995,,0.0,0.0,90,0,1,0
1519276976361502297,38853,1519276976360883951,,0.0,0.0,90,0,1,0
1519276977360583020,38854,1519276977360152006,,0.0,0.0,90,0,1,0
1519276978360850783,38855,1519276978360378026,,0.0,0.0,90,0,1,0
1519276979360798002,38856,1519276979360203027,,0.0,0.0,90,0,1,0
1519276980361312182,38857,1519276980360590934,,0.0,0.0,90,0,1,0
1519276981360766138,38858,1519276981360140085,,0.0,0.0,90,0,1,0
1519276982361591749,38859,1519276982361080884,,0.0,0.0,90,0,1,0
1519276983361812898,38860,1519276983361114025,,0.0,0.0,90,0,1,0
1519276984360698391,38861,1519276984360152006,,0.0,0.0,90,0,1,0
1519276985361744428,38862,1519276985361082077,,0.0,0.0,90,0,1,0
1519276986361547861,38863,1519276986360919952,,0.0,0.0,90,0,1,0
1519276987361696098,38864,1519276987361054897,,0.0,0.0,90,0,1,0
1519276988361667374,38865,1519276988361032009,,0.0,0.0,90,0,1,0
1519276989360784774,38866,1519276989360177993,,0.0,0.0,90,0,1,0
1519276990361042232,38867,1519276990360522031,,0.0,0.0,90,0,1,0
1519276991360591894,38868,1519276991360137939,,0.0,0.0,90,0,1,0
1519276992360636502,38869,1519276992360133886,,0.0,0.0,90,0,1,0
1519276993361349121,38870,1519276993360639095,,0.0,0.0,90,0,1,0
1519276994361242525,38871,1519276994360670089,,0.0,0.0,90,0,1,0
1519276995361543917,38872,1519276995361062049,,0.0,0.0,90,0,1,0
1519276996361659962,38873,1519276996361083030,,0.0,0.0,90,0,1,0
1519276997361703217,38874,1519276997361114025,,0.0,0.0,90,0,1,0
1519276998360822962,38875,1519276998360326051,,0.0,0.0,90,0,1,0
1519276999361621003,38876,1519276999361058950,,0.0,0.0,90,0,1,0
1519277000360718960,38877,1519277000360167026,,0.0,0.0,90,0,1,0
1519277001360685218,38878,1519277001360153913,,0.0,0.0,90,0,1,0
1519277002360666726,38879,1519277002360161066,,0.0,0.0,90,0,1,0
1519277003361683330,38880,1519277003361076116,,0.0,0.0,90,0,1,0
1519277004361386208,38881,1519277004360943078,,0.0,0.0,90,0,1,0
1519277005361618720,38882,1519277005361059904,,0.0,0.0,90,0,1,0
1519277006361558461,38883,1519277006361071109,,0.0,0.0,90,0,1,0
1519277007360678857,38884,1519277007360142946,,0.0,0.0,90,0,1,0
1519277008361182365,38885,1519277008360456943,,0.0,0.0,90,0,1,0
1519277009361535962,38886,1519277009361011028,,0.0,0.0,90,0,1,0
1519277010361318676,38887,1519277010361008882,,0.0,0.0,90,0,1,0
1519277011360984294,38888,1519277011360517978,,0.0,0.0,90,0,1,0
1519277012361597159,38889,1519277012361129045,,0.0,0.0,90,0,1,0
1519277013360619461,38890,1519277013360161066,,0.0,0.0,90,0,1,0
1519277014361333529,38891,1519277014360722064,,0.0,0.0,90,0,1,0
1519277015361122549,38892,1519277015360575914,,0.0,0.0,90,0,1,0
1519277016360796481,38893,1519277016360146999,,0.0,0.0,90,0,1,0
1519277017361641790,38894,1519277017361253023,,0.0,0.0,90,0,1,0
1519277018360913463,38895,1519277018360194921,,0.0,0.0,90,0,1,0
1519277019361616814,38896,1519277019360966920,,0.0,0.0,90,0,1,0
1519277020361502349,38897,1519277020360996007,,0.0,0.0,90,0,1,0
1519277021361533334,38898,1519277021360950946,,0.0,0.0,90,0,1,0
1519277022360715067,38899,1519277022360131978,,0.0,0.0,90,0,1,0
1519277023361402153,38900,1519277023361057043,,0.0,0.0,90,0,1,0
1519277024361061235,38901,1519277024360496044,,0.0,0.0,90,0,1,0
1519277025360719755,38902,1519277025360147953,,0.0,0.0,90,0,1,0
1519277026361028530,38903,1519277026360286951,,0.0,0.0,90,0,1,0
1519277027361605106,38904,1519277027361073017,,0.0,0.0,90,0,1,0
1519277028361223398,38905,1519277028360630989,,0.0,0.0,90,0,1,0
1519277029361844589,38906,1519277029361058950,,0.0,0.0,90,0,1,0
1519277030361593215,38907,1519277030361052036,,0.0,0.0,90,0,1,0
1519277031360756119,38908,1519277031360163927,,0.0,0.0,90,0,1,0
1519277032360858498,38909,1519277032360233068,,0.0,0.0,90,0,1,0
1519277033361057301,38910,1519277033360250949,,0.0,0.0,90,0,1,0
1519277034361656700,38911,1519277034360193967,,0.0,0.0,90,0,1,0
1519277035361306542,38912,1519277035360641002,,0.0,0.0,90,0,1,0
1519277036361607870,38913,1519277036361145019,,0.0,0.0,90,0,1,0
1519277037360947161,38914,1519277037360136985,,0.0,0.0,90,0,1,0
1519277038361217171,38915,1519277038360491037,,0.0,0.0,90,0,1,0
1519277039361363006,38916,1519277039360876083,,0.0,0.0,90,0,1,0
1519277040361687123,38917,1519277040361144065,,0.0,0.0,90,0,1,0
1519277041361730345,38918,1519277041361078023,,0.0,0.0,90,0,1,0
1519277042360824446,38919,1519277042360160112,,0.0,0.0,90,0,1,0
1519277043361601893,38920,1519277043361084938,,0.0,0.0,90,0,1,0
1519277044361714873,38921,1519277044361166000,,0.0,0.0,90,0,1,0
1519277045361084725,38922,1519277045360630989,,0.0,0.0,90,0,1,0
1519277046360571535,38923,1519277046360138893,,0.0,0.0,90,0,1,0
1519277047361503941,38924,1519277047360908985,,0.0,0.0,90,0,1,0
1519277048361938433,38925,1519277048361546993,,0.0,0.0,90,0,1,0
1519277049361355437,38926,1519277049360816955,,0.0,0.0,90,0,1,0
1519277050360883881,38927,1519277050360389947,,0.0,0.0,90,0,1,0
1519277051360699843,38928,1519277051360153913,,0.0,0.0,90,0,1,0
1519277052360680185,38929,1519277052360171079,,0.0,0.0,90,0,1,0
1519277053361575353,38930,1519277053361082077,,0.0,0.0,90,0,1,0
1519277054360569201,38931,1519277054360138893,,0.0,0.0,90,0,1,0
1519277055361506796,38932,1519277055361088037,,0.0,0.0,90,0,1,0
1519277056361402032,38933,1519277056361071109,,0.0,0.0,90,0,1,0
1519277057360682893,38934,1519277057360151052,,0.0,0.0,90,0,1,0
1519277058361589409,38935,1519277058361077070,,0.0,0.0,90,0,1,0
1519277059361012935,38936,1519277059360713958,,0.0,0.0,90,0,1,0
1519277060361526121,38937,1519277060361088991,,0.0,0.0,90,0,1,0
1519277061360837403,38938,1519277061360363006,,0.0,0.0,90,0,1,0
1519277062361675885,38939,1519277062361032009,,0.0,0.0,90,0,1,0
1519277063360870088,38940,1519277063360323905,,0.0,0.0,90,0,1,0
1519277064361367418,38941,1519277064360848903,,0.0,0.0,90,0,1,0
1519277065361001491,38942,1519277065360157966,,0.0,0.0,90,0,1,0
1519277066361137778,38943,1519277066360711097,,0.0,0.0,90,0,1,0
1519277067361813365,38944,1519277067361076116,,0.0,0.0,90,0,1,0
1519277068361478948,38945,1519277068360742092,,0.0,0.0,90,0,1,0
1519277069360637405,38946,1519277069360141038,,0.0,0.0,90,0,1,0
1519277070361599740,38947,1519277070361056089,,0.0,0.0,90,0,1,0
1519277071360742160,38948,1519277071360174894,,0.0,0.0,90,0,1,0
1519277072360809034,38949,1519277072360300064,,0.0,0.0,90,0,1,0
1519277073360674301,38950,1519277073360167026,,0.0,0.0,91,0,1,0
1519277074361590016,38951,1519277074361066102,,0.0,0.0,91,0,1,0
1519277075360810968,38952,1519277075360256910,,0.0,0.0,91,0,1,0
1519277076361500371,38953,1519277076361074924,,0.0,0.0,91,0,1,0
1519277077361633443,38954,1519277077361079931,,0.0,0.0,91,0,1,0
1519277078360749639,38955,1519277078360131025,,0.0,0.0,91,0,1,0
1519277079361599327,38956,1519277079361088991,,0.0,0.0,91,0,1,0
1519277080361003207,38957,1519277080360394954,,0.0,0.0,91,0,1,0
1519277081361423877,38958,1519277081360991954,,0.0,0.0,91,0,1,0
1519277082360887460,38959,1519277082360196113,,0.0,0.0,91,0,1,0
1519277083360981940,38960,1519277083360492944,,0.0,0.0,91,0,1,0
1519277084361223728,38961,1519277084360724925,,0.0,0.0,91,0,1,0
1519277085361703181,38962,1519277085361072063,,0.0,0.0,91,0,1,0
1519277086361256607,38963,1519277086360469102,,0.0,0.0,91,0,1,0
1519277087361303836,38964,1519277087360758066,,0.0,0.0,91,0,1,0
1519277088360948230,38965,1519277088360156059,,0.0,0.0,91,0,1,0
1519277089360650574,38966,1519277089360133886,,0.0,0.0,91,0,1,0
1519277090361166115,38967,1519277090360483884,,0.0,0.0,91,0,1,0
1519277091361592649,38968,1519277091361083030,,0.0,0.0,91,0,1,0
1519277092360818725,38969,1519277092360152959,,0.0,0.0,91,0,1,0
1519277093361641744,38970,1519277093361066102,,0.0,0.0,91,0,1,0
1519277094360657257,38971,1519277094360138893,,0.0,0.0,91,0,1,0
1519277095360820130,38972,1519277095360368967,,0.0,0.0,91,0,1,0
1519277096360717024,38973,1519277096360152959,,0.0,0.0,91,0,1,0
1519277097361137669,38974,1519277097360462903,,0.0,0.0,91,0,1,0
1519277098361581593,38975,1519277098361004114,,0.0,0.0,91,0,1,0
1519277099360909189,38976,1519277099360399961,,0.0,0.0,91,0,1,0
1519277100361627348,38977,1519277100361121892,,0.0,0.0,91,0,1,0
1519277101360716499,38978,1519277101360174894,,0.0,0.0,91,0,1,0
1519277102360912300,38979,1519277102360137939,,0.0,0.0,91,0,1,0
1519277103361179743,38980,1519277103360671997,,0.0,0.0,91,0,1,0
1519277104361545054,38981,1519277104361047029,,0.0,0.0,91,0,1,0
1519277105360775616,38982,1519277105360152959,,0.0,0.0,91,0,1,0
1519277106361540222,38983,1519277106361040115,,0.0,0.0,91,0,1,0
1519277107361694712,38984,1519277107361002922,,0.0,0.0,91,0,1,0
1519277108360981091,38985,1519277108360493898,,0.0,0.0,91,0,1,0
1519277109361613902,38986,1519277109361160039,,0.0,0.0,91,0,1,0
1519277110361088879,38987,1519277110360517024,,0.0,0.0,91,0,1,0
1519277111360670981,38988,1519277111360156059,,0.0,0.0,91,0,1,0
1519277112360942231,38989,1519277112360402107,,0.0,0.0,91,0,1,0
1519277113361500262,38990,1519277113361044883,,0.0,0.0,91,0,1,0
1519277114360926035,38991,1519277114360471963,,0.0,0.0,91,0,1,0
1519277115361734247,38992,1519277115361068964,,0.0,0.0,91,0,1,0
1519277116361525748,38993,1519277116361061096,,0.0,0.0,91,0,1,0
1519277117361503706,38994,1519277117361037015,,0.0,0.0,91,0,1,0
1519277118361191867,38995,1519277118360588073,,0.0,0.0,91,0,1,0
1519277119360970970,38996,1519277119360491037,,0.0,0.0,91,0,1,0
1519277120361029332,38997,1519277120360641956,,0.0,0.0,91,0,1,0
1519277121360719092,38998,1519277121360167980,,0.0,0.0,91,0,1,0
1519277122360631768,38999,1519277122360121011,,0.0,0.0,91,0,1,0
1519277123360717205,39000,1519277123360174894,,0.0,0.0,91,0,1,0
1519277124361444867,39001,1519277124360902070,,0.0,0.0,91,0,1,0
1519277125360850419,39002,1519277125360327959,,0.0,0.0,91,0,1,0
1519277126360693207,39003,1519277126360213994,,0.0,0.0,91,0,1,0
1519277127360918200,39004,1519277127360342025,,0.0,0.0,91,0,1,0
1519277128360980631,39005,1519277128360423088,,0.0,0.0,91,0,1,0
1519277129360894344,39006,1519277129360388040,,0.0,0.0,91,0,1,0
1519277130360512215,39007,1519277130360136985,,0.0,0.0,91,0,1,0
1519277131361599706,39008,1519277131361088991,,0.0,0.0,91,0,1,0
1519277132360987843,39009,1519277132360532045,,0.0,0.0,91,0,1,0
1519277133361604481,39010,1519277133361080884,,0.0,0.0,91,0,1,0
1519277134361541413,39011,1519277134361078977,,0.0,0.0,91,0,1,0
1519277135361637926,39012,1519277135361080884,,0.0,0.0,91,0,1,0
1519277136361367944,39013,1519277136360721111,,0.0,0.0,91,0,1,0
1519277137361708335,39014,1519277137361056089,,0.0,0.0,91,0,1,0
1519277138361246152,39015,1519277138360589981,,0.0,0.0,91,0,1,0
1519277139361407550,39016,1519277139360838890,,0.0,0.0,91,0,1,0
1519277140361626653,39017,1519277140361064910,,0.0,0.0,91,0,1,0
1519277141361088229,39018,1519277141360636949,,0.0,0.0,91,0,1,0
1519277142360739594,39019,1519277142360157012,,0.0,0.0,91,0,1,0
1519277143360612422,39020,1519277143360142946,,0.0,0.0,91,0,1,0
1519277144361102353,39021,1519277144360621929,,0.0,0.0,91,0,1,0
1519277145362046903,39022,1519277145361063003,,0.0,0.0,91,0,1,0
1519277146361538990,39023,1519277146361066102,,0.0,0.0,91,0,1,0
1519277147361868976,39024,1519277147361078977,,0.0,0.0,91,0,1,0
1519277148360782300,39025,1519277148360138893,,0.0,0.0,91,0,1,0
1519277149361142564,39026,1519277149360480070,,0.0,0.0,91,0,1,0
1519277150360886326,39027,1519277150360441923,,0.0,0.0,91,0,1,0
1519277151360664458,39028,1519277151360183954,,0.0,0.0,91,0,1,0
1519277152360701593,39029,1519277152360161066,,0.0,0.0,91,0,1,0
1519277153361437252,39030,1519277153360939025,,0.0,0.0,91,0,1,0
1519277154360615680,39031,1519277154360146045,,0.0,0.0,91,0,1,0
1519277155361631895,39032,1519277155361069917,,0.0,0.0,91,0,1,0
1519277156360723746,39033,1519277156360151052,,0.0,0.0,91,0,1,0
1519277157361196818,39034,1519277157360564947,,0.0,0.0,91,0,1,0
1519277158361188775,39035,1519277158360683917,,0.0,0.0,91,0,1,0
1519277159360805809,39036,1519277159360131025,,0.0,0.0,91,0,1,0
1519277160361484525,39037,1519277160360825061,,0.0,0.0,91,0,1,0
1519277161360755900,39038,1519277161360137939,,0.0,0.0,91,0,1,0
1519277162361305682,39039,1519277162360599040,,0.0,0.0,91,0,1,0
1519277163361138513,39040,1519277163360694885,,0.0,0.0,91,0,1,0
1519277164360861712,39041,1519277164360166072,,0.0,0.0,91,0,1,0
