%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519229979689843035,21224,1519229979689260005,,0.0,0.0,98,0,0,0
1519229980690783361,21225,1519229980690232038,,0.0,0.0,98,0,0,0
1519229981690671592,21226,1519229981690198898,,0.0,0.0,98,0,0,0
1519229982690985305,21227,1519229982690241098,,0.0,0.0,98,0,0,0
1519229983690413487,21228,1519229983689605951,,0.0,0.0,98,0,0,0
1519229984690323486,21229,1519229984689661026,,0.0,0.0,98,0,0,0
1519229985690328325,21230,1519229985689717054,,0.0,0.0,98,0,0,0
1519229986690756544,21231,1519229986690193891,,0.0,0.0,98,0,0,0
1519229987690342113,21232,1519229987689785003,,0.0,0.0,98,0,0,0
1519229988690467646,21233,1519229988689862012,,0.0,0.0,98,0,0,0
1519229989690918915,21234,1519229989690206050,,0.0,0.0,98,0,0,0
1519229990690642998,21235,1519229990690025091,,0.0,0.0,98,0,0,0
1519229991690898620,21236,1519229991690207958,,0.0,0.0,98,0,0,0
1519229992690457339,21237,1519229992689661026,,0.0,0.0,98,0,0,0
1519229993690921882,21238,1519229993690227031,,0.0,0.0,98,0,0,0
1519229994691024152,21239,1519229994690212011,,0.0,0.0,98,0,0,0
1519229995690834217,21240,1519229995690222024,,0.0,0.0,98,0,0,0
1519229996690757880,21241,1519229996690026044,,0.0,0.0,98,0,0,0
1519229997690406357,21242,1519229997689807891,,0.0,0.0,98,0,0,0
1519229998690787956,21243,1519229998690212965,,0.0,0.0,98,0,0,0
1519229999690920487,21244,1519229999690212011,,0.0,0.0,98,0,0,0
1519230000690946518,21245,1519230000690202951,,0.0,0.0,98,0,0,0
1519230001690799338,21246,1519230001690207958,,0.0,0.0,98,0,0,0
1519230002690955743,21247,1519230002690226078,,0.0,0.0,97,0,0,0
1519230003690693594,21248,1519230003690099954,,0.0,0.0,97,0,0,0
1519230004690849819,21249,1519230004690296888,,0.0,0.0,97,0,0,0
1519230005690747512,21250,1519230005690193891,,0.0,0.0,97,0,0,0
1519230006690782685,21251,1519230006690224885,,0.0,0.0,97,0,0,0
1519230007690452414,21252,1519230007689855098,,0.0,0.0,97,0,0,0
1519230008690735456,21253,1519230008690049886,,0.0,0.0,97,0,0,0
1519230009690968232,21254,1519230009690239906,,0.0,0.0,97,0,0,0
1519230010690857995,21255,1519230010690207958,,0.0,0.0,97,0,0,0
1519230011690087275,21256,1519230011689547061,,0.0,0.0,97,0,0,0
1519230012691142314,21257,1519230012690402030,,0.0,0.0,97,0,0,0
1519230013690878013,21258,1519230013690218925,,0.0,0.0,97,0,0,0
1519230014689938161,21259,1519230014689362049,,0.0,0.0,97,0,0,0
1519230015690824068,21260,1519230015690228939,,0.0,0.0,97,0,0,0
1519230016690580760,21261,1519230016689861059,,0.0,0.0,97,0,0,0
1519230017690584829,21262,1519230017689961910,,0.0,0.0,97,0,0,0
1519230018690936573,21263,1519230018690187931,,0.0,0.0,97,0,0,0
1519230019690917089,21264,1519230019690213918,,0.0,0.0,97,0,0,0
1519230020690057198,21265,1519230020689327955,,0.0,0.0,97,0,0,0
1519230021691352041,21266,1519230021690217018,,0.0,0.0,97,0,0,0
1519230022690991033,21267,1519230022690185070,,0.0,0.0,97,0,0,0
1519230023690735283,21268,1519230023689950942,,0.0,0.0,97,0,0,0
1519230024690535483,21269,1519230024689949989,,0.0,0.0,97,0,0,0
1519230025690883679,21270,1519230025690222978,,0.0,0.0,97,0,0,0
1519230026690799661,21271,1519230026690073966,,0.0,0.0,97,0,0,0
1519230027690814854,21272,1519230027690035104,,0.0,0.0,97,0,0,0
1519230028690628010,21273,1519230028689874887,,0.0,0.0,97,0,0,0
1519230029690923383,21274,1519230029690212011,,0.0,0.0,97,0,0,0
1519230030690966543,21275,1519230030690192937,,0.0,0.0,97,0,0,0
1519230031690852315,21276,1519230031690191984,,0.0,0.0,97,0,0,0
1519230032690477229,21277,1519230032689894914,,0.0,0.0,97,0,0,0
1519230033690396750,21278,1519230033689765930,,0.0,0.0,97,0,0,0
1519230034690541733,21279,1519230034689804077,,0.0,0.0,97,0,0,0
1519230035691043034,21280,1519230035690124988,,0.0,0.0,97,0,0,0
1519230036690307532,21281,1519230036689630031,,0.0,0.0,97,0,0,0
1519230037690753181,21282,1519230037690187931,,0.0,0.0,97,0,0,0
1519230038690407996,21283,1519230038689729928,,0.0,0.0,97,0,0,0
1519230039690803027,21284,1519230039690195083,,0.0,0.0,97,0,0,0
1519230040690309003,21285,1519230040689508914,,0.0,0.0,97,0,0,0
1519230041689953647,21286,1519230041689274072,,0.0,0.0,97,0,0,0
1519230042690921786,21287,1519230042690218925,,0.0,0.0,97,0,0,0
1519230043690712611,21288,1519230043690217971,,0.0,0.0,97,0,0,0
1519230044690833408,21289,1519230044690190076,,0.0,0.0,97,0,0,0
1519230045690982109,21290,1519230045689928054,,0.0,0.0,97,0,0,0
1519230046690951274,21291,1519230046690180063,,0.0,0.0,97,0,0,0
1519230047690851012,21292,1519230047690243005,,0.0,0.0,97,0,0,0
1519230048690684186,21293,1519230048689997911,,0.0,0.0,97,0,0,0
1519230049690959782,21294,1519230049690206050,,0.0,0.0,97,0,0,0
1519230050690829328,21295,1519230050690196037,,0.0,0.0,97,0,0,0
1519230051690781338,21296,1519230051690201044,,0.0,0.0,97,0,0,0
1519230052690257877,21297,1519230052689416885,,0.0,0.0,97,0,0,0
1519230053690617946,21298,1519230053689824104,,0.0,0.0,97,0,0,0
1519230054690846139,21299,1519230054690187931,,0.0,0.0,97,0,0,0
1519230055690657960,21300,1519230055690196990,,0.0,0.0,97,0,0,0
1519230056690896523,21301,1519230056690211057,,0.0,0.0,97,0,0,0
1519230057690137836,21302,1519230057689385890,,0.0,0.0,97,0,0,0
1519230058690338815,21303,1519230058689367055,,0.0,0.0,97,0,0,0
1519230059691048639,21304,1519230059690277099,,0.0,0.0,97,0,0,0
1519230060689805679,21305,1519230060689269065,,0.0,0.0,97,0,0,0
1519230061690120382,21306,1519230061689673900,,0.0,0.0,97,0,0,0
1519230062690438253,21307,1519230062689661979,,0.0,0.0,97,0,0,0
1519230063690473270,21308,1519230063689719915,,0.0,0.0,97,0,0,0
1519230064691033069,21309,1519230064690229892,,0.0,0.0,97,0,0,0
1519230065691880661,21310,1519230065690294981,,0.0,0.0,97,0,0,0
1519230066690214079,21311,1519230066689692020,,0.0,0.0,97,0,0,0
1519230067690165959,21312,1519230067689445018,,0.0,0.0,97,0,0,0
1519230068690951635,21313,1519230068690231084,,0.0,0.0,97,0,0,0
1519230069690977191,21314,1519230069690210103,,0.0,0.0,97,0,0,0
1519230070691152567,21315,1519230070690268039,,0.0,0.0,97,0,0,0
1519230071690617770,21316,1519230071689959049,,0.0,0.0,97,0,0,0
1519230072690004647,21317,1519230072689249992,,0.0,0.0,97,0,0,0
1519230073690960302,21318,1519230073690213918,,0.0,0.0,97,0,0,0
1519230074690805291,21319,1519230074690198898,,0.0,0.0,97,0,0,0
1519230075689788116,21320,1519230075689281940,,0.0,0.0,97,0,0,0
1519230076690219475,21321,1519230076689428091,,0.0,0.0,97,0,0,0
1519230077690725793,21322,1519230077690220117,,0.0,0.0,97,0,0,0
1519230078690973457,21323,1519230078690375089,,0.0,0.0,97,0,0,0
1519230079690800276,21324,1519230079690196990,,0.0,0.0,97,0,0,0
1519230080690387777,21325,1519230080689562082,,0.0,0.0,97,0,0,0
1519230081690786290,21326,1519230081690208911,,0.0,0.0,97,0,0,0
1519230082690982659,21327,1519230082690254926,,0.0,0.0,97,0,0,0
1519230083690631825,21328,1519230083690135002,,0.0,0.0,97,0,0,0
1519230084690295176,21329,1519230084689739942,,0.0,0.0,97,0,0,0
1519230085690815131,21330,1519230085690223932,,0.0,0.0,97,0,0,0
1519230086690927571,21331,1519230086690226078,,0.0,0.0,97,0,0,0
1519230087691025677,21332,1519230087690186023,,0.0,0.0,97,0,0,0
1519230088690803880,21333,1519230088690197944,,0.0,0.0,97,0,0,0
1519230089690175486,21334,1519230089689482927,,0.0,0.0,97,0,0,0
1519230090690718818,21335,1519230090690208911,,0.0,0.0,97,0,0,0
1519230091690225966,21336,1519230091689501047,,0.0,0.0,97,0,0,0
1519230092690977431,21337,1519230092690155982,,0.0,0.0,97,0,0,0
1519230093690081704,21338,1519230093689419031,,0.0,0.0,97,0,0,0
1519230094690948837,21339,1519230094690207004,,0.0,0.0,97,0,0,0
1519230095690071870,21340,1519230095689327001,,0.0,0.0,97,0,0,0
1519230096690966531,21341,1519230096690202951,,0.0,0.0,97,0,0,0
1519230097691034188,21342,1519230097690215110,,0.0,0.0,97,0,0,0
1519230098690471436,21343,1519230098689917087,,0.0,0.0,97,0,0,0
1519230099690206614,21344,1519230099689708948,,0.0,0.0,97,0,0,0
1519230100690424122,21345,1519230100689853906,,0.0,0.0,97,0,0,0
1519230101690842294,21346,1519230101690294027,,0.0,0.0,97,0,0,0
1519230102690901736,21347,1519230102690201997,,0.0,0.0,97,0,0,0
1519230103690732864,21348,1519230103690021991,,0.0,0.0,97,0,0,0
1519230104691021814,21349,1519230104690181970,,0.0,0.0,97,0,0,0
1519230105690950454,21350,1519230105690202951,,0.0,0.0,97,0,0,0
1519230106690767384,21351,1519230106690099000,,0.0,0.0,97,0,0,0
1519230107690210025,21352,1519230107689553976,,0.0,0.0,97,0,0,0
1519230108690898313,21353,1519230108690125942,,0.0,0.0,97,0,0,0
1519230109691276002,21354,1519230109690270900,,0.0,0.0,97,0,0,0
1519230110690949374,21355,1519230110690160036,,0.0,0.0,97,0,0,0
1519230111690933780,21356,1519230111690220117,,0.0,0.0,97,0,0,0
1519230112690576701,21357,1519230112689879894,,0.0,0.0,97,0,0,0
1519230113690450637,21358,1519230113689770936,,0.0,0.0,97,0,0,0
1519230114690897520,21359,1519230114690198898,,0.0,0.0,97,0,0,0
1519230115690897203,21360,1519230115690186023,,0.0,0.0,97,0,0,0
1519230116690878284,21361,1519230116690145015,,0.0,0.0,97,0,0,0
1519230117690892901,21362,1519230117690162897,,0.0,0.0,97,0,0,0
1519230118690823226,21363,1519230118690016984,,0.0,0.0,97,0,0,0
1519230119690130590,21364,1519230119689321994,,0.0,0.0,97,0,0,0
1519230120690594416,21365,1519230120689883947,,0.0,0.0,97,0,0,0
1519230121690217179,21366,1519230121689558982,,0.0,0.0,97,0,0,0
1519230122690859036,21367,1519230122690195083,,0.0,0.0,97,0,0,0
1519230123689989507,21368,1519230123689342021,,0.0,0.0,97,0,0,0
1519230124690933273,21369,1519230124690227985,,0.0,0.0,97,0,0,0
1519230125690823278,21370,1519230125690083980,,0.0,0.0,97,0,0,0
1519230126689835356,21371,1519230126689255952,,0.0,0.0,97,0,0,0
1519230127691174613,21372,1519230127690263986,,0.0,0.0,97,0,0,0
1519230128690460173,21373,1519230128689790010,,0.0,0.0,97,0,0,0
1519230129690705524,21374,1519230129690026044,,0.0,0.0,96,0,0,0
1519230130690784436,21375,1519230130690212011,,0.0,0.0,96,0,0,0
1519230131690046747,21376,1519230131689382076,,0.0,0.0,96,0,0,0
1519230132690480211,21377,1519230132689733028,,0.0,0.0,96,0,0,0
1519230133690606763,21378,1519230133689963102,,0.0,0.0,96,0,0,0
1519230134690719671,21379,1519230134690239906,,0.0,0.0,96,0,0,0
1519230135690185718,21380,1519230135689553976,,0.0,0.0,96,0,0,0
1519230136690640725,21381,1519230136690051078,,0.0,0.0,96,0,0,0
1519230137690880732,21382,1519230137690287113,,0.0,0.0,96,0,0,0
1519230138690840199,21383,1519230138690213918,,0.0,0.0,96,0,0,0
1519230139690791695,21384,1519230139690198898,,0.0,0.0,96,0,0,0
1519230140690046503,21385,1519230140689404010,,0.0,0.0,96,0,0,0
1519230141689992035,21386,1519230141689424037,,0.0,0.0,96,0,0,0
1519230142690859085,21387,1519230142690191030,,0.0,0.0,96,0,0,0
1519230143690961486,21388,1519230143690203905,,0.0,0.0,96,0,0,0
1519230144690787064,21389,1519230144690188884,,0.0,0.0,96,0,0,0
1519230145690376686,21390,1519230145689899921,,0.0,0.0,96,0,0,0
1519230146690817798,21391,1519230146690082073,,0.0,0.0,96,0,0,0
1519230147690148582,21392,1519230147689589023,,0.0,0.0,96,0,0,0
1519230148690769988,21393,1519230148690201997,,0.0,0.0,96,0,0,0
1519230149689809092,21394,1519230149689268112,,0.0,0.0,96,0,0,0
1519230150689843587,21395,1519230150689229011,,0.0,0.0,96,0,0,0
1519230151690846166,21396,1519230151690202951,,0.0,0.0,96,0,0,0
1519230152690294334,21397,1519230152689758062,,0.0,0.0,96,0,0,0
1519230153690337784,21398,1519230153689667940,,0.0,0.0,96,0,0,0
1519230154690239955,21399,1519230154689532995,,0.0,0.0,96,0,0,0
1519230155690308638,21400,1519230155689637899,,0.0,0.0,96,0,0,0
1519230156690915800,21401,1519230156690215110,,0.0,0.0,96,0,0,0
1519230157690502463,21402,1519230157689868927,,0.0,0.0,96,0,0,0
1519230158690766417,21403,1519230158690165996,,0.0,0.0,96,0,0,0
1519230159690766577,21404,1519230159690212965,,0.0,0.0,96,0,0,0
1519230160690696999,21405,1519230160689965963,,0.0,0.0,96,0,0,0
1519230161690120673,21406,1519230161689455032,,0.0,0.0,96,0,0,0
1519230162690775435,21407,1519230162690213918,,0.0,0.0,96,0,0,0
1519230163690760808,21408,1519230163689973115,,0.0,0.0,96,0,0,0
1519230164690653028,21409,1519230164689954042,,0.0,0.0,96,0,0,0
1519230165690894522,21410,1519230165690186023,,0.0,0.0,96,0,0,0
1519230166690863222,21411,1519230166690188884,,0.0,0.0,96,0,0,0
1519230167690869464,21412,1519230167690193891,,0.0,0.0,96,0,0,0
1519230168690341804,21413,1519230168689692020,,0.0,0.0,96,0,0,0
1519230169689761658,21414,1519230169689238071,,0.0,0.0,96,0,0,0
1519230170690447963,21415,1519230170689763069,,0.0,0.0,96,0,0,0
1519230171690661380,21416,1519230171690191030,,0.0,0.0,96,0,0,0
1519230172690228052,21417,1519230172689322948,,0.0,0.0,96,0,0,0
1519230173690611056,21418,1519230173689901113,,0.0,0.0,96,0,0,0
1519230174690253152,21419,1519230174689766883,,0.0,0.0,96,0,0,0
1519230175690882405,21420,1519230175690212965,,0.0,0.0,96,0,0,0
1519230176690888139,21421,1519230176690191030,,0.0,0.0,96,0,0,0
1519230177690968740,21422,1519230177690203905,,0.0,0.0,96,0,0,0
1519230178690902253,21423,1519230178690188884,,0.0,0.0,96,0,0,0
1519230179690758302,21424,1519230179690097093,,0.0,0.0,96,0,0,0
1519230180690717520,21425,1519230180690193891,,0.0,0.0,96,0,0,0
1519230181690816471,21426,1519230181690228939,,0.0,0.0,96,0,0,0
1519230182689759390,21427,1519230182689244031,,0.0,0.0,96,0,0,0
1519230183690894727,21428,1519230183690258026,,0.0,0.0,96,0,0,0
1519230184690763589,21429,1519230184690202951,,0.0,0.0,96,0,0,0
1519230185690559785,21430,1519230185690020084,,0.0,0.0,96,0,0,0
1519230186690799419,21431,1519230186690190076,,0.0,0.0,96,0,0,0
1519230187690366106,21432,1519230187689666032,,0.0,0.0,96,0,0,0
1519230188690037187,21433,1519230188689364910,,0.0,0.0,96,0,0,0
1519230189690760564,21434,1519230189690201997,,0.0,0.0,96,0,0,0
1519230190691008095,21435,1519230190690277099,,0.0,0.0,96,0,0,0
1519230191690885199,21436,1519230191690201997,,0.0,0.0,96,0,0,0
1519230192690868248,21437,1519230192690222978,,0.0,0.0,96,0,0,0
1519230193690237012,21438,1519230193689604997,,0.0,0.0,96,0,0,0
1519230194690767808,21439,1519230194690212011,,0.0,0.0,96,0,0,0
1519230195690064449,21440,1519230195689337968,,0.0,0.0,96,0,0,0
1519230196690254133,21441,1519230196689491987,,0.0,0.0,96,0,0,0
1519230197689906937,21442,1519230197689218044,,0.0,0.0,96,0,0,0
1519230198690915066,21443,1519230198690248012,,0.0,0.0,96,0,0,0
1519230199690489663,21444,1519230199689934015,,0.0,0.0,96,0,0,0
1519230200690921915,21445,1519230200690304994,,0.0,0.0,96,0,0,0
1519230201690766105,21446,1519230201690108060,,0.0,0.0,96,0,0,0
1519230202690401690,21447,1519230202689632892,,0.0,0.0,96,0,0,0
1519230203690388184,21448,1519230203689744949,,0.0,0.0,96,0,0,0
1519230204690223411,21449,1519230204689680099,,0.0,0.0,96,0,0,0
1519230205690551772,21450,1519230205689954042,,0.0,0.0,96,0,0,0
1519230206691002806,21451,1519230206690215110,,0.0,0.0,96,0,0,0
1519230207690896097,21452,1519230207690222978,,0.0,0.0,96,0,0,0
1519230208690174124,21453,1519230208689433097,,0.0,0.0,96,0,0,0
1519230209690590583,21454,1519230209690028905,,0.0,0.0,96,0,0,0
1519230210690092447,21455,1519230210689425945,,0.0,0.0,96,0,0,0
1519230211690917472,21456,1519230211690226078,,0.0,0.0,96,0,0,0
1519230212690525319,21457,1519230212689867019,,0.0,0.0,96,0,0,0
1519230213690872700,21458,1519230213690218925,,0.0,0.0,96,0,0,0
1519230214690406154,21459,1519230214689659118,,0.0,0.0,96,0,0,0
1519230215689911839,21460,1519230215689266920,,0.0,0.0,96,0,0,0
1519230216689975779,21461,1519230216689373970,,0.0,0.0,96,0,0,0
1519230217690453803,21462,1519230217689819097,,0.0,0.0,96,0,0,0
1519230218690827052,21463,1519230218690119028,,0.0,0.0,96,0,0,0
1519230219690882249,21464,1519230219690229892,,0.0,0.0,96,0,0,0
1519230220690424034,21465,1519230220689721107,,0.0,0.0,96,0,0,0
1519230221690736083,21466,1519230221690216064,,0.0,0.0,96,0,0,0
1519230222690860464,21467,1519230222690200090,,0.0,0.0,96,0,0,0
1519230223690397643,21468,1519230223689668893,,0.0,0.0,96,0,0,0
1519230224690807287,21469,1519230224690207004,,0.0,0.0,96,0,0,0
1519230225690583416,21470,1519230225689877986,,0.0,0.0,96,0,0,0
1519230226690491960,21471,1519230226689832925,,0.0,0.0,96,0,0,0
1519230227690233836,21472,1519230227689565896,,0.0,0.0,96,0,0,0
1519230228690936123,21473,1519230228690217971,,0.0,0.0,96,0,0,0
1519230229690921971,21474,1519230229690222024,,0.0,0.0,96,0,0,0
1519230230690714177,21475,1519230230690193891,,0.0,0.0,96,0,0,0
1519230231690199375,21476,1519230231689594984,,0.0,0.0,96,0,0,0
1519230232691346923,21477,1519230232690357923,,0.0,0.0,96,0,0,0
1519230233690820388,21478,1519230233690258026,,0.0,0.0,96,0,0,0
1519230234690947447,21479,1519230234690227985,,0.0,0.0,96,0,0,0
1519230235690441230,21480,1519230235689722061,,0.0,0.0,96,0,0,0
1519230236690932434,21481,1519230236690212011,,0.0,0.0,96,0,0,0
1519230237690962312,21482,1519230237690231084,,0.0,0.0,96,0,0,0
1519230238690683156,21483,1519230238690186977,,0.0,0.0,96,0,0,0
1519230239690805431,21484,1519230239690226078,,0.0,0.0,96,0,0,0
1519230240690952199,21485,1519230240690221071,,0.0,0.0,96,0,0,0
1519230241690916762,21486,1519230241690186023,,0.0,0.0,96,0,0,0
1519230242690809511,21487,1519230242690155029,,0.0,0.0,96,0,0,0
1519230243691007040,21488,1519230243690232038,,0.0,0.0,96,0,0,0
1519230244690906883,21489,1519230244690211057,,0.0,0.0,96,0,0,0
1519230245689945949,21490,1519230245689394950,,0.0,0.0,96,0,0,0
1519230246690916720,21491,1519230246690227031,,0.0,0.0,96,0,0,0
1519230247690822576,21492,1519230247690201997,,0.0,0.0,96,0,0,0
1519230248690349620,21493,1519230248689805030,,0.0,0.0,96,0,0,0
1519230249690051788,21494,1519230249689470052,,0.0,0.0,96,0,0,0
1519230250690880313,21495,1519230250689801931,,0.0,0.0,95,0,0,0
1519230251691178572,21496,1519230251690279006,,0.0,0.0,95,0,0,0
1519230252690515785,21497,1519230252689831018,,0.0,0.0,95,0,0,0
1519230253690981470,21498,1519230253690196990,,0.0,0.0,95,0,0,0
1519230254690900775,21499,1519230254690217018,,0.0,0.0,95,0,0,0
1519230255690788503,21500,1519230255690201997,,0.0,0.0,95,0,0,0
1519230256690245097,21501,1519230256689591884,,0.0,0.0,95,0,0,0
1519230257690871545,21502,1519230257690227985,,0.0,0.0,95,0,0,0
1519230258690568563,21503,1519230258689769029,,0.0,0.0,95,0,0,0
1519230259690923192,21504,1519230259690211057,,0.0,0.0,95,0,0,0
1519230260690815588,21505,1519230260690150976,,0.0,0.0,95,0,0,0
1519230261690608165,21506,1519230261690007925,,0.0,0.0,95,0,0,0
1519230262690215590,21507,1519230262689527034,,0.0,0.0,95,0,0,0
1519230263690981266,21508,1519230263690231084,,0.0,0.0,95,0,0,0
1519230264690719695,21509,1519230264690188884,,0.0,0.0,95,0,0,0
1519230265690961649,21510,1519230265690244913,,0.0,0.0,95,0,0,0
1519230266690575694,21511,1519230266689955949,,0.0,0.0,95,0,0,0
1519230267689979963,21512,1519230267689414978,,0.0,0.0,95,0,0,0
1519230268690601440,21513,1519230268690084934,,0.0,0.0,95,0,0,0
1519230269690976763,21514,1519230269690229892,,0.0,0.0,95,0,0,0
1519230270689870915,21515,1519230270689459085,,0.0,0.0,95,0,0,0
1519230271690845199,21516,1519230271690228939,,0.0,0.0,95,0,0,0
1519230272690662786,21517,1519230272689938068,,0.0,0.0,95,0,0,0
1519230273690205303,21518,1519230273689538002,,0.0,0.0,95,0,0,0
1519230274690605515,21519,1519230274690078973,,0.0,0.0,95,0,0,0
1519230275690829410,21520,1519230275690223932,,0.0,0.0,95,0,0,0
1519230276690603040,21521,1519230276689870119,,0.0,0.0,95,0,0,0
1519230277690927601,21522,1519230277690201044,,0.0,0.0,95,0,0,0
1519230278690137356,21523,1519230278689404010,,0.0,0.0,95,0,0,0
1519230279689944349,21524,1519230279689302921,,0.0,0.0,95,0,0,0
1519230280690830115,21525,1519230280690218925,,0.0,0.0,95,0,0,0
1519230281690954268,21526,1519230281690188884,,0.0,0.0,95,0,0,0
1519230282690163375,21527,1519230282689448118,,0.0,0.0,95,0,0,0
1519230283690374322,21528,1519230283689692974,,0.0,0.0,95,0,0,0
1519230284690939783,21529,1519230284690212011,,0.0,0.0,95,0,0,0
1519230285690870451,21530,1519230285690200090,,0.0,0.0,95,0,0,0
1519230286690434022,21531,1519230286689780950,,0.0,0.0,95,0,0,0
1519230287690052083,21532,1519230287689320087,,0.0,0.0,95,0,0,0
1519230288690664265,21533,1519230288689716100,,0.0,0.0,95,0,0,0
1519230289691041831,21534,1519230289690207004,,0.0,0.0,95,0,0,0
1519230290691000305,21535,1519230290690217018,,0.0,0.0,95,0,0,0
1519230291690886909,21536,1519230291690198898,,0.0,0.0,95,0,0,0
1519230292690896873,21537,1519230292690203905,,0.0,0.0,95,0,0,0
1519230293690882039,21538,1519230293690220117,,0.0,0.0,95,0,0,0
1519230294690975186,21539,1519230294690243005,,0.0,0.0,95,0,0,0
1519230295690455597,21540,1519230295689764976,,0.0,0.0,95,0,0,0
1519230296691722721,21541,1519230296690217971,,0.0,0.0,95,0,0,0
1519230297690894000,21542,1519230297690213918,,0.0,0.0,95,0,0,0
1519230298690751198,21543,1519230298690220117,,0.0,0.0,95,0,0,0
1519230299690921967,21544,1519230299690226078,,0.0,0.0,95,0,0,0
1519230300691085633,21545,1519230300690150976,,0.0,0.0,95,0,0,0
1519230301690872594,21546,1519230301690231084,,0.0,0.0,95,0,0,0
1519230302690971562,21547,1519230302690212011,,0.0,0.0,95,0,0,0
1519230303690633245,21548,1519230303689887046,,0.0,0.0,95,0,0,0
1519230304689878313,21549,1519230304689265012,,0.0,0.0,95,0,0,0
1519230305690201964,21550,1519230305689661979,,0.0,0.0,95,0,0,0
1519230306690010882,21551,1519230306689441919,,0.0,0.0,95,0,0,0
1519230307690994532,21552,1519230307690206050,,0.0,0.0,95,0,0,0
1519230308690236102,21553,1519230308689713001,,0.0,0.0,95,0,0,0
1519230309690112099,21554,1519230309689498901,,0.0,0.0,95,0,0,0
1519230310690562031,21555,1519230310689831972,,0.0,0.0,95,0,0,0
1519230311690845556,21556,1519230311690144062,,0.0,0.0,95,0,0,0
1519230312690229730,21557,1519230312689518928,,0.0,0.0,95,0,0,0
1519230313689962404,21558,1519230313689297914,,0.0,0.0,95,0,0,0
1519230314690961182,21559,1519230314690217018,,0.0,0.0,95,0,0,0
1519230315689826401,21560,1519230315689234018,,0.0,0.0,95,0,0,0
1519230316690895701,21561,1519230316690201044,,0.0,0.0,95,0,0,0
1519230317690927138,21562,1519230317690222978,,0.0,0.0,95,0,0,0
1519230318690981092,21563,1519230318690282106,,0.0,0.0,95,0,0,0
1519230319690974587,21564,1519230319690303087,,0.0,0.0,95,0,0,0
1519230320690784935,21565,1519230320690115928,,0.0,0.0,95,0,0,0
1519230321690934101,21566,1519230321690186023,,0.0,0.0,95,0,0,0
1519230322691295553,21567,1519230322690215110,,0.0,0.0,95,0,0,0
1519230323690325099,21568,1519230323689687013,,0.0,0.0,95,0,0,0
1519230324690687502,21569,1519230324689943075,,0.0,0.0,95,0,0,0
1519230325690364204,21570,1519230325689666032,,0.0,0.0,95,0,0,0
1519230326690655238,21571,1519230326689934015,,0.0,0.0,95,0,0,0
1519230327690907082,21572,1519230327690218925,,0.0,0.0,95,0,0,0
1519230328690882043,21573,1519230328690212011,,0.0,0.0,95,0,0,0
1519230329690533503,21574,1519230329689747095,,0.0,0.0,95,0,0,0
1519230330690599347,21575,1519230330689901113,,0.0,0.0,95,0,0,0
1519230331689990158,21576,1519230331689479112,,0.0,0.0,95,0,0,0
1519230332690914344,21577,1519230332690352916,,0.0,0.0,95,0,0,0
1519230333691622482,21578,1519230333690248966,,0.0,0.0,95,0,0,0
1519230334690763400,21579,1519230334690226078,,0.0,0.0,95,0,0,0
1519230335690764305,21580,1519230335690241098,,0.0,0.0,95,0,0,0
1519230336690723386,21581,1519230336690105915,,0.0,0.0,95,0,0,0
1519230337690853806,21582,1519230337690216064,,0.0,0.0,95,0,0,0
1519230338690915694,21583,1519230338690227031,,0.0,0.0,95,0,0,0
1519230339690856390,21584,1519230339690234899,,0.0,0.0,95,0,0,0
1519230340690857302,21585,1519230340690213918,,0.0,0.0,95,0,0,0
1519230341690833547,21586,1519230341690252065,,0.0,0.0,95,0,0,0
1519230342690226472,21587,1519230342689399003,,0.0,0.0,95,0,0,0
1519230343690928269,21588,1519230343690198898,,0.0,0.0,95,0,0,0
1519230344690963091,21589,1519230344690191984,,0.0,0.0,95,0,0,0
1519230345690811242,21590,1519230345690088033,,0.0,0.0,95,0,0,0
1519230346690719113,21591,1519230346690176010,,0.0,0.0,95,0,0,0
1519230347690551997,21592,1519230347689819097,,0.0,0.0,95,0,0,0
1519230348690751437,21593,1519230348690185070,,0.0,0.0,95,0,0,0
1519230349689965727,21594,1519230349689373970,,0.0,0.0,95,0,0,0
1519230350690614814,21595,1519230350689798116,,0.0,0.0,95,0,0,0
1519230351690940675,21596,1519230351690118074,,0.0,0.0,95,0,0,0
1519230352690059386,21597,1519230352689300060,,0.0,0.0,95,0,0,0
1519230353690816407,21598,1519230353690227031,,0.0,0.0,95,0,0,0
1519230354691193425,21599,1519230354690231084,,0.0,0.0,95,0,0,0
1519230355690906822,21600,1519230355690246105,,0.0,0.0,95,0,0,0
1519230356690821371,21601,1519230356690222024,,0.0,0.0,95,0,0,0
1519230357690192491,21602,1519230357689549922,,0.0,0.0,95,0,0,0
1519230358690641650,21603,1519230358689924955,,0.0,0.0,95,0,0,0
1519230359690716996,21604,1519230359690184116,,0.0,0.0,95,0,0,0
1519230360690805752,21605,1519230360690212965,,0.0,0.0,95,0,0,0
1519230361690743083,21606,1519230361689703941,,0.0,0.0,95,0,0,0
1519230362690031402,21607,1519230362689342021,,0.0,0.0,95,0,0,0
1519230363690869559,21608,1519230363690206050,,0.0,0.0,95,0,0,0
1519230364690073070,21609,1519230364689317941,,0.0,0.0,95,0,0,0
