%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519328820688674146,96969,1519328820688239097,,0.0,0.0,0,0,0,0
1519328821688013575,96970,1519328821687606096,,0.0,0.0,0,0,0,0
1519328822687672023,96971,1519328822687304973,,0.0,0.0,0,0,0,0
1519328823688505241,96972,1519328823687786102,,0.0,0.0,0,0,0,0
1519328824688587037,96973,1519328824688179016,,0.0,0.0,0,0,0,0
1519328825687918448,96974,1519328825687485933,,0.0,0.0,0,0,0,0
1519328826688537050,96975,1519328826687860012,,0.0,0.0,0,0,0,0
1519328827688672617,96976,1519328827688244104,,0.0,0.0,0,0,0,0
1519328828688664650,96977,1519328828688137054,,0.0,0.0,0,0,0,0
1519328829688942425,96978,1519328829688332080,,0.0,0.0,0,0,0,0
1519328830688170644,96979,1519328830687864065,,0.0,0.0,0,0,0,0
1519328831688066501,96980,1519328831687457084,,0.0,0.0,0,0,0,0
1519328832688080362,96981,1519328832687745094,,0.0,0.0,0,0,0,0
1519328833688785065,96982,1519328833688282966,,0.0,0.0,0,0,0,0
1519328834688319914,96983,1519328834687917947,,0.0,0.0,0,0,0,0
1519328835688683913,96984,1519328835688210010,,0.0,0.0,0,0,0,0
1519328836688640060,96985,1519328836688200950,,0.0,0.0,0,0,0,0
1519328837687990649,96986,1519328837687624931,,0.0,0.0,0,0,0,0
1519328838688672092,96987,1519328838688220024,,0.0,0.0,0,0,0,0
1519328839687736709,96988,1519328839687340974,,0.0,0.0,0,0,0,0
1519328840688584460,96989,1519328840688179016,,0.0,0.0,0,0,0,0
1519328841688915023,96990,1519328841688260078,,0.0,0.0,0,0,0,0
1519328842687708437,96991,1519328842687283039,,0.0,0.0,0,0,0,0
1519328843687694727,96992,1519328843687300920,,0.0,0.0,0,0,0,0
1519328844687832571,96993,1519328844687356948,,0.0,0.0,0,0,0,0
1519328845688666134,96994,1519328845688184976,,0.0,0.0,0,0,0,0
1519328846688132245,96995,1519328846687685012,,0.0,0.0,0,0,0,0
1519328847688530693,96996,1519328847688051939,,0.0,0.0,0,0,0,0
1519328848687670445,96997,1519328848687222957,,0.0,0.0,0,0,0,0
1519328849688850035,96998,1519328849688026905,,0.0,0.0,0,0,0,0
1519328850688585694,96999,1519328850688127994,,0.0,0.0,0,0,0,0
1519328851688691635,97000,1519328851688201904,,0.0,0.0,0,0,0,0
1519328852688917153,97001,1519328852688241004,,0.0,0.0,0,0,0,0
1519328853687745134,97002,1519328853687303066,,0.0,0.0,0,0,0,0
1519328854688691811,97003,1519328854688141107,,0.0,0.0,0,0,0,0
1519328855688724412,97004,1519328855688107967,,0.0,0.0,0,0,0,0
1519328856688396054,97005,1519328856687903881,,0.0,0.0,0,0,0,0
1519328857688649868,97006,1519328857688211917,,0.0,0.0,0,0,0,0
1519328858687893830,97007,1519328858687520980,,0.0,0.0,0,0,0,0
1519328859687949109,97008,1519328859687568902,,0.0,0.0,0,0,0,0
1519328860688779309,97009,1519328860688215017,,0.0,0.0,0,0,0,0
1519328861688321815,97010,1519328861687860965,,0.0,0.0,0,0,0,0
1519328862688483002,97011,1519328862688055992,,0.0,0.0,0,0,0,0
1519328863688577267,97012,1519328863688206911,,0.0,0.0,0,0,0,0
1519328864688611420,97013,1519328864688055038,,0.0,0.0,0,0,0,0
1519328865688459717,97014,1519328865687978982,,0.0,0.0,0,0,0,0
1519328866687969126,97015,1519328866687436103,,0.0,0.0,0,0,0,0
1519328867688737938,97016,1519328867687922000,,0.0,0.0,0,0,0,0
1519328868688080364,97017,1519328868687695026,,0.0,0.0,0,0,0,0
1519328869688058884,97018,1519328869687627077,,0.0,0.0,0,0,0,0
1519328870688579108,97019,1519328870688129901,,0.0,0.0,0,0,0,0
1519328871688507195,97020,1519328871688107013,,0.0,0.0,0,0,0,0
1519328872688558416,97021,1519328872687880039,,0.0,0.0,0,0,0,0
1519328873688337555,97022,1519328873687922000,,0.0,0.0,0,0,0,0
1519328874687543064,97023,1519328874687207937,,0.0,0.0,0,0,0,0
1519328875688463991,97024,1519328875688066005,,0.0,0.0,0,0,0,0
1519328876688463979,97025,1519328876688030004,,0.0,0.0,0,0,0,0
1519328877688321838,97026,1519328877687721014,,0.0,0.0,0,0,0,0
1519328878688626788,97027,1519328878688169002,,0.0,0.0,0,0,0,0
1519328879688269291,97028,1519328879687843084,,0.0,0.0,0,0,0,0
1519328880688372865,97029,1519328880687892913,,0.0,0.0,0,0,0,0
1519328881687984182,97030,1519328881687467098,,0.0,0.0,0,0,0,0
1519328882688390546,97031,1519328882688009977,,0.0,0.0,0,0,0,0
1519328883688027617,97032,1519328883687577962,,0.0,0.0,0,0,0,0
1519328884688459635,97033,1519328884687983036,,0.0,0.0,0,0,0,0
1519328885688133620,97034,1519328885687634944,,0.0,0.0,0,0,0,0
1519328886688523150,97035,1519328886688076019,,0.0,0.0,0,0,0,0
1519328887688559873,97036,1519328887688131093,,0.0,0.0,0,0,0,0
1519328888688249634,97037,1519328888687813997,,0.0,0.0,0,0,0,0
1519328889688324905,97038,1519328889687928915,,0.0,0.0,0,0,0,0
1519328890688082278,97039,1519328890687577962,,0.0,0.0,0,0,0,0
1519328891688620184,97040,1519328891688185930,,0.0,0.0,0,0,0,0
1519328892687875183,97041,1519328892687515020,,0.0,0.0,0,0,0,0
1519328893687868082,97042,1519328893687298059,,0.0,0.0,0,0,0,0
1519328894688281219,97043,1519328894687755107,,0.0,0.0,0,0,0,0
1519328895688642004,97044,1519328895688216924,,0.0,0.0,0,0,0,0
1519328896687864023,97045,1519328896687335014,,0.0,0.0,0,0,0,0
1519328897687792670,97046,1519328897687400102,,0.0,0.0,0,0,0,0
1519328898688175213,97047,1519328898687565088,,0.0,0.0,0,0,0,0
1519328899688329459,97048,1519328899687860965,,0.0,0.0,0,0,0,0
1519328900688431369,97049,1519328900687980890,,0.0,0.0,0,0,0,0
1519328901688689732,97050,1519328901688147068,,0.0,0.0,0,0,0,0
1519328902687798545,97051,1519328902687506914,,0.0,0.0,0,0,0,0
1519328903687826548,97052,1519328903687417030,,0.0,0.0,0,0,0,0
1519328904687965123,97053,1519328904687534093,,0.0,0.0,0,0,0,0
1519328905688641311,97054,1519328905688213109,,0.0,0.0,0,0,0,0
1519328906688918085,97055,1519328906688199043,,0.0,0.0,0,0,0,0
1519328907688014124,97056,1519328907687625885,,0.0,0.0,0,0,0,0
1519328908688105178,97057,1519328908687694072,,0.0,0.0,0,0,0,0
1519328909688029310,97058,1519328909687647104,,0.0,0.0,0,0,0,0
1519328910688595598,97059,1519328910688199043,,0.0,0.0,0,0,0,0
1519328911688864580,97060,1519328911688224077,,0.0,0.0,0,0,0,0
1519328912688553050,97061,1519328912688220977,,0.0,0.0,0,0,0,0
1519328913688113636,97062,1519328913687619924,,0.0,0.0,0,0,0,0
1519328914687925828,97063,1519328914687582015,,0.0,0.0,0,0,0,0
1519328915687950012,97064,1519328915687551975,,0.0,0.0,0,0,0,0
1519328916688675127,97065,1519328916688214063,,0.0,0.0,0,0,0,0
1519328917688050487,97066,1519328917687577962,,0.0,0.0,0,0,0,0
1519328918688729362,97067,1519328918688010931,,0.0,0.0,0,0,0,0
1519328919688262881,97068,1519328919687839031,,0.0,0.0,0,0,0,0
1519328920688566454,97069,1519328920688061952,,0.0,0.0,0,0,0,0
1519328921687782705,97070,1519328921687369108,,0.0,0.0,0,0,0,0
1519328922689032148,97071,1519328922688270092,,0.0,0.0,0,0,0,0
1519328923688693903,97072,1519328923688231945,,0.0,0.0,0,0,0,0
1519328924688671209,97073,1519328924688182115,,0.0,0.0,0,0,0,0
1519328925687747533,97074,1519328925687293052,,0.0,0.0,0,0,0,0
1519328926688150205,97075,1519328926687531948,,0.0,0.0,0,0,0,0
1519328927689162223,97076,1519328927688365936,,0.0,0.0,0,0,0,0
1519328928688874289,97077,1519328928688379049,,0.0,0.0,0,0,0,0
1519328929689093582,97078,1519328929688297033,,0.0,0.0,0,0,0,0
1519328930688584577,97079,1519328930688137054,,0.0,0.0,0,0,0,0
1519328931689188639,97080,1519328931688272953,,0.0,0.0,0,0,0,0
1519328932688472585,97081,1519328932687936067,,0.0,0.0,0,0,0,0
1519328933688264789,97082,1519328933687859058,,0.0,0.0,0,0,0,0
1519328934687751879,97083,1519328934687331914,,0.0,0.0,0,0,0,0
1519328935688576814,97084,1519328935688080072,,0.0,0.0,0,0,0,0
1519328936688405868,97085,1519328936688013076,,0.0,0.0,0,0,0,0
1519328937688685443,97086,1519328937688200950,,0.0,0.0,0,0,0,0
1519328938687887745,97087,1519328938687448978,,0.0,0.0,0,0,0,0
1519328939688337709,97088,1519328939687892913,,0.0,0.0,0,0,0,0
1519328940688690308,97089,1519328940688199996,,0.0,0.0,0,0,0,0
1519328941688452953,97090,1519328941688059091,,0.0,0.0,0,0,0,0
1519328942688404987,97091,1519328942687988996,,0.0,0.0,0,0,0,0
1519328943687744893,97092,1519328943687283039,,0.0,0.0,0,0,0,0
1519328944687910405,97093,1519328944687474012,,0.0,0.0,0,0,0,0
1519328945688418952,97094,1519328945687844991,,0.0,0.0,0,0,0,0
1519328946689167433,97095,1519328946688324928,,0.0,0.0,0,0,0,0
1519328947688807229,97096,1519328947688272953,,0.0,0.0,0,0,0,0
1519328948688355248,97097,1519328948687741994,,0.0,0.0,0,0,0,0
1519328949687798913,97098,1519328949687393903,,0.0,0.0,0,0,0,0
1519328950688509274,97099,1519328950688034057,,0.0,0.0,0,0,0,0
1519328951688307292,97100,1519328951687881946,,0.0,0.0,0,0,0,0
1519328952687654008,97101,1519328952687246084,,0.0,0.0,0,0,0,0
1519328953688956035,97102,1519328953688218116,,0.0,0.0,0,0,0,0
1519328954689066263,97103,1519328954688086986,,0.0,0.0,0,0,0,0
1519328955688880454,97104,1519328955688226938,,0.0,0.0,0,0,0,0
1519328956688249043,97105,1519328956687896013,,0.0,0.0,0,0,0,0
1519328957688706781,97106,1519328957688236951,,0.0,0.0,0,0,0,0
1519328958688096975,97107,1519328958687699079,,0.0,0.0,0,0,0,0
1519328959689076031,97108,1519328959688281059,,0.0,0.0,0,0,0,0
1519328960688678360,97109,1519328960688250064,,0.0,0.0,0,0,0,0
1519328961688235193,97110,1519328961687799930,,0.0,0.0,0,0,0,0
1519328962688415486,97111,1519328962688046932,,0.0,0.0,0,0,0,0
1519328963688232684,97112,1519328963687750101,,0.0,0.0,0,0,0,0
1519328964688508954,97113,1519328964688040971,,0.0,0.0,0,0,0,0
1519328965688518139,97114,1519328965688092947,,0.0,0.0,0,0,0,0
1519328966687866810,97115,1519328966687494039,,0.0,0.0,0,0,0,0
1519328967688959620,97116,1519328967688271045,,0.0,0.0,0,0,0,0
1519328968689690549,97117,1519328968688286066,,0.0,0.0,0,0,0,0
1519328969688763181,97118,1519328969688319921,,0.0,0.0,0,0,0,0
1519328970687881972,97119,1519328970687495946,,0.0,0.0,0,0,0,0
1519328971688346729,97120,1519328971687937021,,0.0,0.0,0,0,0,0
1519328972688610725,97121,1519328972688201904,,0.0,0.0,0,0,0,0
1519328973688827529,97122,1519328973688224077,,0.0,0.0,0,0,0,0
1519328974688770362,97123,1519328974688280105,,0.0,0.0,0,0,0,0
1519328975687744046,97124,1519328975687268018,,0.0,0.0,0,0,0,0
1519328976688053544,97125,1519328976687536954,,0.0,0.0,0,0,0,0
1519328977688394432,97126,1519328977687913894,,0.0,0.0,0,0,0,0
1519328978687865132,97127,1519328978687354087,,0.0,0.0,0,0,0,0
1519328979688263244,97128,1519328979687865972,,0.0,0.0,0,0,0,0
1519328980688085685,97129,1519328980687694072,,0.0,0.0,0,0,0,0
1519328981687884732,97130,1519328981687350034,,0.0,0.0,0,0,0,0
1519328982688054068,97131,1519328982687500000,,0.0,0.0,0,0,0,0
1519328983688376771,97132,1519328983687763929,,0.0,0.0,0,0,0,0
1519328984688215860,97133,1519328984687887907,,0.0,0.0,0,0,0,0
1519328985688465602,97134,1519328985688064098,,0.0,0.0,0,0,0,0
1519328986688677709,97135,1519328986688230991,,0.0,0.0,0,0,0,0
1519328987688698933,97136,1519328987688237905,,0.0,0.0,0,0,0,0
1519328988688734579,97137,1519328988688210964,,0.0,0.0,0,0,0,0
1519328989688669276,97138,1519328989688178062,,0.0,0.0,0,0,0,0
1519328990688317830,97139,1519328990687869071,,0.0,0.0,0,0,0,0
1519328991687988630,97140,1519328991687577009,,0.0,0.0,0,0,0,0
1519328992688566192,97141,1519328992687993049,,0.0,0.0,0,0,0,0
1519328993688720467,97142,1519328993688132047,,0.0,0.0,0,0,0,0
1519328994688025204,97143,1519328994687629938,,0.0,0.0,0,0,0,0
1519328995688100652,97144,1519328995687702894,,0.0,0.0,0,0,0,0
1519328996688702688,97145,1519328996687902927,,0.0,0.0,0,0,0,0
1519328997688345071,97146,1519328997687887907,,0.0,0.0,0,0,0,0
1519328998688726525,97147,1519328998687833070,,0.0,0.0,0,0,0,0
1519328999687981911,97148,1519328999687562942,,0.0,0.0,0,0,0,0
1519329000688567239,97149,1519329000687868118,,0.0,0.0,0,0,0,0
1519329001688680898,97150,1519329001688241004,,0.0,0.0,0,0,0,0
1519329002689007665,97151,1519329002688252925,,0.0,0.0,0,0,0,0
1519329003687898166,97152,1519329003687407970,,0.0,0.0,0,0,0,0
1519329004688310924,97153,1519329004687446117,,0.0,0.0,0,0,0,0
1519329005688391020,97154,1519329005687922000,,0.0,0.0,0,0,0,0
1519329006689130310,97155,1519329006688285112,,0.0,0.0,0,0,0,0
1519329007688120765,97156,1519329007687405109,,0.0,0.0,0,0,0,0
1519329008688181066,97157,1519329008687597990,,0.0,0.0,0,0,0,0
1519329009688963452,97158,1519329009688236951,,0.0,0.0,0,0,0,0
1519329010688476963,97159,1519329010688210010,,0.0,0.0,0,0,0,0
1519329011687975974,97160,1519329011687592029,,0.0,0.0,0,0,0,0
1519329012688586513,97161,1519329012688220024,,0.0,0.0,0,0,0,0
1519329013688207431,97162,1519329013687820911,,0.0,0.0,0,0,0,0
1519329014688472480,97163,1519329014688060998,,0.0,0.0,0,0,0,0
1519329015688373457,97164,1519329015687987089,,0.0,0.0,0,0,0,0
1519329016688605975,97165,1519329016688201904,,0.0,0.0,0,0,0,0
1519329017687973246,97166,1519329017687601089,,0.0,0.0,0,0,0,0
1519329018688639264,97167,1519329018688186883,,0.0,0.0,0,0,0,0
1519329019687751518,97168,1519329019687313079,,0.0,0.0,0,0,0,0
1519329020688626134,97169,1519329020688189983,,0.0,0.0,0,0,0,0
1519329021688784003,97170,1519329021688224077,,0.0,0.0,0,0,0,0
1519329022687543626,97171,1519329022687221050,,0.0,0.0,0,0,0,0
1519329023689295624,97172,1519329023688399076,,0.0,0.0,0,0,0,0
1519329024688104687,97173,1519329024687685966,,0.0,0.0,0,0,0,0
1519329025687916114,97174,1519329025687530994,,0.0,0.0,0,0,0,0
1519329026688712927,97175,1519329026688229084,,0.0,0.0,0,0,0,0
1519329027688574193,97176,1519329027688136100,,0.0,0.0,0,0,0,0
1519329028688672207,97177,1519329028688221931,,0.0,0.0,0,0,0,0
1519329029688288256,97178,1519329029687860965,,0.0,0.0,0,0,0,0
1519329030688532860,97179,1519329030688083887,,0.0,0.0,0,0,0,0
1519329031688850300,97180,1519329031688036918,,0.0,0.0,0,0,0,0
1519329032689408189,97181,1519329032688071012,,0.0,0.0,0,0,0,0
1519329033688448243,97182,1519329033688050031,,0.0,0.0,0,0,0,0
1519329034688729024,97183,1519329034688218116,,0.0,0.0,0,0,0,0
1519329035688645549,97184,1519329035688220024,,0.0,0.0,0,0,0,0
1519329036688495408,97185,1519329036688216924,,0.0,0.0,0,0,0,0
1519329037688966868,97186,1519329037688273906,,0.0,0.0,0,0,0,0
1519329038688502523,97187,1519329038688128948,,0.0,0.0,0,0,0,0
1519329039688708015,97188,1519329039688158988,,0.0,0.0,0,0,0,0
1519329040688694293,97189,1519329040688231945,,0.0,0.0,0,0,0,0
1519329041688717505,97190,1519329041688209056,,0.0,0.0,0,0,0,0
1519329042688647657,97191,1519329042688050031,,0.0,0.0,0,0,0,0
1519329043688611431,97192,1519329043688198089,,0.0,0.0,0,0,0,0
1519329044688270682,97193,1519329044687892913,,0.0,0.0,0,0,0,0
1519329045688379832,97194,1519329045688002109,,0.0,0.0,0,0,0,0
1519329046688116691,97195,1519329046687624931,,0.0,0.0,0,0,0,0
1519329047688481220,97196,1519329047688047885,,0.0,0.0,0,0,0,0
1519329048688486545,97197,1519329048688184022,,0.0,0.0,0,0,0,0
1519329049688225735,97198,1519329049687829971,,0.0,0.0,0,0,0,0
1519329050688386429,97199,1519329050688004016,,0.0,0.0,0,0,0,0
1519329051687816155,97200,1519329051687359094,,0.0,0.0,0,0,0,0
1519329052688698291,97201,1519329052688227891,,0.0,0.0,0,0,0,0
1519329053688331882,97202,1519329053687901973,,0.0,0.0,0,0,0,0
1519329054688527188,97203,1519329054688215017,,0.0,0.0,0,0,0,0
1519329055688545021,97204,1519329055688206911,,0.0,0.0,0,0,0,0
1519329056688579044,97205,1519329056688226938,,0.0,0.0,0,0,0,0
1519329057687778418,97206,1519329057687325954,,0.0,0.0,0,0,0,0
1519329058688428684,97207,1519329058687715053,,0.0,0.0,0,0,0,0
1519329059688319240,97208,1519329059687782049,,0.0,0.0,0,0,0,0
1519329060689320294,97209,1519329060688180923,,0.0,0.0,0,0,0,0
1519329061688024834,97210,1519329061687644958,,0.0,0.0,0,0,0,0
1519329062688336708,97211,1519329062687764883,,0.0,0.0,0,0,0,0
1519329063687725048,97212,1519329063687334060,,0.0,0.0,0,0,0,0
1519329064688123444,97213,1519329064687566041,,0.0,0.0,0,0,0,0
1519329065689361111,97214,1519329065688014984,,0.0,0.0,0,0,0,0
1519329066688730829,97215,1519329066688306093,,0.0,0.0,0,0,0,0
1519329067688721727,97216,1519329067688096046,,0.0,0.0,0,0,0,0
1519329068688665422,97217,1519329068688235044,,0.0,0.0,0,0,0,0
1519329069687987742,97218,1519329069687633037,,0.0,0.0,0,0,0,0
1519329070688580542,97219,1519329070688143014,,0.0,0.0,0,0,0,0
1519329071688387009,97220,1519329071688011884,,0.0,0.0,0,0,0,0
1519329072687892363,97221,1519329072687501907,,0.0,0.0,0,0,0,0
1519329073688021208,97222,1519329073687482118,,0.0,0.0,0,0,0,0
1519329074687622917,97223,1519329074687292098,,0.0,0.0,0,0,0,0
1519329075688223621,97224,1519329075687808036,,0.0,0.0,0,0,0,0
1519329076688323039,97225,1519329076687915086,,0.0,0.0,0,0,0,0
1519329077688214154,97226,1519329077687763929,,0.0,0.0,0,0,0,0
1519329078688845526,97227,1519329078688225030,,0.0,0.0,0,0,0,0
1519329079689235391,97228,1519329079688335895,,0.0,0.0,0,0,0,0
1519329080688577931,97229,1519329080688086032,,0.0,0.0,0,0,0,0
1519329081688884309,97230,1519329081688288927,,0.0,0.0,0,0,0,0
1519329082688942957,97231,1519329082688333034,,0.0,0.0,0,0,0,0
1519329083688573607,97232,1519329083687902927,,0.0,0.0,0,0,0,0
1519329084689338730,97233,1519329084688273906,,0.0,0.0,0,0,0,0
1519329085688718073,97234,1519329085688277959,,0.0,0.0,0,0,0,0
1519329086688116368,97235,1519329086687649011,,0.0,0.0,0,0,0,0
1519329087688442730,97236,1519329087687903881,,0.0,0.0,0,0,0,0
1519329088688606437,97237,1519329088688204050,,0.0,0.0,0,0,0,0
1519329089688625049,97238,1519329089688149929,,0.0,0.0,0,0,0,0
1519329090687666016,97239,1519329090687285900,,0.0,0.0,0,0,0,0
1519329091688521007,97240,1519329091688100099,,0.0,0.0,0,0,0,0
1519329092688396985,97241,1519329092687947988,,0.0,0.0,0,0,0,0
1519329093687923052,97242,1519329093687613010,,0.0,0.0,0,0,0,0
1519329094688274790,97243,1519329094687860012,,0.0,0.0,0,0,0,0
1519329095687679302,97244,1519329095687289953,,0.0,0.0,0,0,0,0
1519329096687754210,97245,1519329096687278032,,0.0,0.0,0,0,0,0
1519329097688652694,97246,1519329097688215970,,0.0,0.0,0,0,0,0
1519329098688788670,97247,1519329098688235044,,0.0,0.0,0,0,0,0
1519329099688030804,97248,1519329099687623977,,0.0,0.0,0,0,0,0
1519329100688528922,97249,1519329100688220024,,0.0,0.0,0,0,0,0
1519329101688662664,97250,1519329101688225030,,0.0,0.0,0,0,0,0
1519329102688344093,97251,1519329102687793970,,0.0,0.0,0,0,0,0
1519329103687787962,97252,1519329103687417984,,0.0,0.0,0,0,0,0
1519329104688483056,97253,1519329104687963962,,0.0,0.0,0,0,0,0
1519329105688123738,97254,1519329105687329053,,0.0,0.0,0,0,0,0
1519329106688248109,97255,1519329106687717914,,0.0,0.0,0,0,0,0
1519329107688070175,97256,1519329107687596082,,0.0,0.0,0,0,0,0
1519329108688555180,97257,1519329108688057899,,0.0,0.0,0,0,0,0
1519329109688247306,97258,1519329109687760114,,0.0,0.0,0,0,0,0
1519329110688520624,97259,1519329110688123941,,0.0,0.0,0,0,0,0
1519329111687937485,97260,1519329111687509059,,0.0,0.0,0,0,0,0
1519329112688265626,97261,1519329112687709093,,0.0,0.0,0,0,0,0
1519329113688849982,97262,1519329113688241004,,0.0,0.0,0,0,0,0
1519329114688484439,97263,1519329114688090085,,0.0,0.0,0,0,0,0
1519329115688621182,97264,1519329115688208103,,0.0,0.0,0,0,0,0
1519329116688660819,97265,1519329116688112020,,0.0,0.0,0,0,0,0
1519329117689039289,97266,1519329117688373088,,0.0,0.0,0,0,0,0
1519329118688654602,97267,1519329118687762022,,0.0,0.0,0,0,0,0
1519329119688332458,97268,1519329119687868118,,0.0,0.0,0,0,0,0
1519329120688647206,97269,1519329120688211917,,0.0,0.0,0,0,0,0
1519329121688465026,97270,1519329121688076972,,0.0,0.0,0,0,0,0
1519329122688267935,97271,1519329122687697887,,0.0,0.0,0,0,0,0
1519329123688564848,97272,1519329123688211917,,0.0,0.0,0,0,0,0
1519329124688527488,97273,1519329124688128948,,0.0,0.0,0,0,0,0
1519329125688606612,97274,1519329125688086986,,0.0,0.0,0,0,0,0
1519329126688065187,97275,1519329126687613964,,0.0,0.0,0,0,0,0
1519329127688476849,97276,1519329127688107013,,0.0,0.0,0,0,0,0
1519329128687999639,97277,1519329128687565088,,0.0,0.0,0,0,0,0
1519329129687603776,97278,1519329129687311887,,0.0,0.0,0,0,0,0
1519329130687721030,97279,1519329130687350988,,0.0,0.0,0,0,0,0
1519329131688550574,97280,1519329131688138008,,0.0,0.0,0,0,0,0
1519329132688372148,97281,1519329132687621116,,0.0,0.0,0,0,0,0
1519329133688275842,97282,1519329133687813997,,0.0,0.0,0,0,0,0
1519329134687974828,97283,1519329134687586069,,0.0,0.0,0,0,0,0
1519329135688276673,97284,1519329135687716007,,0.0,0.0,0,0,0,0
1519329136687765586,97285,1519329136687297105,,0.0,0.0,0,0,0,0
1519329137687905378,97286,1519329137687453031,,0.0,0.0,0,0,0,0
1519329138688856087,97287,1519329138688230991,,0.0,0.0,0,0,0,0
1519329139688856888,97288,1519329139688116073,,0.0,0.0,0,0,0,0
1519329140688777026,97289,1519329140688143014,,0.0,0.0,0,0,0,0
1519329141689613105,97290,1519329141688332080,,0.0,0.0,0,0,0,0
1519329142689563870,97291,1519329142688376903,,0.0,0.0,0,0,0,0
1519329143688699922,97292,1519329143688299894,,0.0,0.0,0,0,0,0
1519329144688165310,97293,1519329144687757015,,0.0,0.0,0,0,0,0
1519329145688835503,97294,1519329145688167095,,0.0,0.0,0,0,0,0
1519329146688668625,97295,1519329146688057899,,0.0,0.0,0,0,0,0
1519329147688614533,97296,1519329147688224077,,0.0,0.0,0,0,0,0
1519329148688147059,97297,1519329148687712907,,0.0,0.0,0,0,0,0
1519329149687895138,97298,1519329149687513113,,0.0,0.0,0,0,0,0
1519329150688848495,97299,1519329150687848091,,0.0,0.0,0,0,0,0
1519329151688165121,97300,1519329151687613010,,0.0,0.0,0,0,0,0
1519329152689391556,97301,1519329152688296079,,0.0,0.0,0,0,0,0
1519329153688676716,97302,1519329153687738895,,0.0,0.0,0,0,0,0
1519329154688291134,97303,1519329154687895059,,0.0,0.0,0,0,0,0
1519329155687848210,97304,1519329155687267065,,0.0,0.0,0,0,0,0
1519329156688573254,97305,1519329156688138961,,0.0,0.0,0,0,0,0
1519329157688251910,97306,1519329157687665939,,0.0,0.0,0,0,0,0
1519329158689211125,97307,1519329158688519001,,0.0,0.0,0,0,0,0
1519329159688369045,97308,1519329159687910079,,0.0,0.0,0,0,0,0
1519329160689040966,97309,1519329160688292980,,0.0,0.0,0,0,0,0
1519329161688485160,97310,1519329161688060045,,0.0,0.0,0,0,0,0
1519329162688570303,97311,1519329162688067913,,0.0,0.0,0,0,0,0
1519329163688689662,97312,1519329163688205957,,0.0,0.0,0,0,0,0
1519329164688071790,97313,1519329164687568902,,0.0,0.0,0,0,0,0
1519329165688337260,97314,1519329165687979936,,0.0,0.0,0,0,0,0
1519329166687728639,97315,1519329166687325000,,0.0,0.0,0,0,0,0
1519329167688351537,97316,1519329167687758922,,0.0,0.0,0,0,0,0
1519329168688678009,97317,1519329168688240051,,0.0,0.0,0,0,0,0
1519329169688183780,97318,1519329169687753915,,0.0,0.0,0,0,0,0
1519329170687890214,97319,1519329170687484025,,0.0,0.0,0,0,0,0
1519329171687705206,97320,1519329171687275886,,0.0,0.0,0,0,0,0
1519329172687847727,97321,1519329172687325000,,0.0,0.0,0,0,0,0
1519329173687877609,97322,1519329173687263011,,0.0,0.0,0,0,0,0
1519329174688606376,97323,1519329174688049077,,0.0,0.0,0,0,0,0
1519329175688007349,97324,1519329175687616109,,0.0,0.0,0,0,0,0
1519329176688315553,97325,1519329176687757968,,0.0,0.0,0,0,0,0
1519329177687992269,97326,1519329177687674045,,0.0,0.0,0,0,0,0
1519329178689021762,97327,1519329178688019990,,0.0,0.0,0,0,0,0
1519329179687726809,97328,1519329179687310934,,0.0,0.0,0,0,0,0
1519329180688818423,97329,1519329180688321113,,0.0,0.0,0,0,0,0
1519329181688823138,97330,1519329181688267946,,0.0,0.0,0,0,0,0
1519329182688727917,97331,1519329182688288927,,0.0,0.0,0,0,0,0
1519329183688686481,97332,1519329183688232898,,0.0,0.0,0,0,0,0
1519329184688652289,97333,1519329184688189983,,0.0,0.0,0,0,0,0
1519329185687700854,97334,1519329185687262058,,0.0,0.0,0,0,0,0
1519329186688309913,97335,1519329186687853097,,0.0,0.0,0,0,0,0
1519329187688172896,97336,1519329187687737941,,0.0,0.0,0,0,0,0
1519329188688615652,97337,1519329188688169956,,0.0,0.0,0,0,0,0
1519329189688620689,97338,1519329189688086032,,0.0,0.0,0,0,0,0
1519329190688903091,97339,1519329190688227891,,0.0,0.0,0,0,0,0
1519329191688729262,97340,1519329191688244104,,0.0,0.0,0,0,0,0
1519329192688790695,97341,1519329192688235044,,0.0,0.0,0,0,0,0
1519329193688505046,97342,1519329193688015937,,0.0,0.0,0,0,0,0
1519329194688167781,97343,1519329194687460899,,0.0,0.0,0,0,0,0
1519329195688819019,97344,1519329195687561035,,0.0,0.0,0,0,0,0
1519329196688233464,97345,1519329196687798023,,0.0,0.0,0,0,0,0
1519329197688733733,97346,1519329197687688112,,0.0,0.0,0,0,0,0
1519329198688777449,97347,1519329198688179969,,0.0,0.0,0,0,0,0
1519329199687874630,97348,1519329199687439918,,0.0,0.0,0,0,0,0
1519329200688655494,97349,1519329200688133955,,0.0,0.0,0,0,0,0
1519329201688096374,97350,1519329201687537908,,0.0,0.0,0,0,0,0
1519329202687863506,97351,1519329202687333106,,0.0,0.0,0,0,0,0
1519329203688702054,97352,1519329203688210010,,0.0,0.0,0,0,0,0
1519329204687895766,97353,1519329204687323093,,0.0,0.0,0,0,0,0
1519329205688874213,97354,1519329205688172101,,0.0,0.0,0,0,0,0
